"county_fips","per_copd","pred_outcome"
"32009",10.9,9.03843560357843
"32011",9.4,9.70301153861545
"32013",9.2,7.17618837873515
"32015",8.2,7.27013693006159
"32017",9.9,7.85010571663982
"32019",9,8.33789094928109
"32021",11.6,10.2495624943465
"32023",10.9,10.4744720711261
"32027",7.5,7.74640661204308
"32029",8.4,9.9462826524643
"32031",6.9,6.11901285248027
"32033",9.2,8.08701968689049
"32510",8.7,7.55508066765327
"33001",8.6,8.06879088260546
"33003",8.8,8.45011994828228
"33005",8.1,7.54689375613832
"33007",8.6,9.97372039738081
"33009",7.1,6.89388644293759
"33011",5.6,6.01671181207504
"33013",6.6,6.81695950999155
"33015",6.1,6.03344445426718
"33017",6.6,6.47006111749021
"33019",8.8,8.58126212157843
"34001",6.6,6.85693376170595
"34003",4.8,4.61673073467707
"34005",5.3,5.52162431156108
"34007",5.7,6.09675188427912
"34009",8.3,7.58396736019922
"34011",7.6,7.56117329928389
"34013",4.9,5.19500935284236
"34015",6.3,6.02415352769097
"34017",4.1,4.46582826597001
"34019",6.1,5.31514588457187
"34021",5.1,5.24724799139305
"34023",4.5,4.71907721659039
"34025",5.4,5.25113322848499
"34027",4.7,4.47204272941645
"34029",7.3,7.2581240326896
"34031",6,5.99395572120834
"34033",6.4,7.90744170845532
"34035",4,3.99345593703516
"34037",6.1,6.30541003657628
"34039",5.1,4.82941426492781
"34041",5.8,6.66570926413347
"35001",5.6,6.26942992334556
"35003",13.7,12.281653735111
"35005",7.6,7.11749975158506
"35006",9.2,8.8528177007509
"35007",8.4,8.03819214991903
"35009",6.4,6.44927292180672
"35011",9.4,7.8401609974823
"35013",6,7.09113363887819
"35015",6.7,6.11614642115352
"35017",9,8.84446524237602
"35019",6.9,7.32412185279485
"35021",10.5,7.10727642652255
"35023",7.8,9.08174821392859
"35025",6.9,6.5281599702409
"35027",9.5,9.11234152941261
"35028",3.6,3.54178256646124
"35029",10,8.46614381687193
"35031",11.4,9.83874993606175
"35033",7.4,8.87016462700339
"35035",7.2,6.99436763465244
"35037",10.2,8.75561770144555
"35039",7.8,8.26143132116992
"35041",7,7.42592930137013
"35043",6.6,6.237724792583
"35045",10.2,8.40911040526092
"35047",6.5,7.74350983396558
"35049",6.6,6.94121059605483
"35051",11.1,10.2643312693195
"35053",9.3,8.66033099501613
"35055",7.4,7.46503756814308
"35057",9.6,8.72035050247284
"35059",10.1,8.25940348990198
"35061",6,7.15941737179523
"36001",5.1,5.99969379696794
"36003",7.8,8.98576242140575
"36005",6.9,7.17334757935377
"36007",7.1,8.47383099319827
"36009",9.3,9.69594140294364
"36011",9.5,8.71878899985782
"36013",8.4,9.51334810105008
"36015",9,8.52650413255682
"36017",9.3,9.3150580456128
"36019",8.1,7.93377769960804
"36021",7.3,7.89623461149162
"36023",7.5,7.76198194482495
"36025",8.9,9.53487137511654
"36027",6,6.27342607095036
"36029",6.6,7.40031926736093
"36031",8.1,8.48709011353235
"36033",9.5,8.96283749838626
"36035",9.7,9.19449022427116
"36037",8.8,8.3324352425376
"36039",7.4,8.48321756117264
"36041",11.7,10.2447525907424
"36043",8.6,9.00799520086708
"36045",7.4,7.45057111871809
"36047",5.6,5.79190522156113
"36049",8.4,9.04272947797936
"36051",7.4,7.78606212866208
"36053",7.1,7.90649496641336
"36055",5,6.68115398707089
"36057",9.9,8.80722076440118
"36059",4.8,4.90947520646437
"36061",5.1,4.5927583246724
"36063",8.4,8.36271556860316
"36065",8,8.21752312086441
"36067",8,6.97436209443517
"36069",7,7.18564701262334
"36071",5.3,6.48814694223389
"36073",7.3,8.98824425787938
"36075",8.4,8.89681337395213
"36077",7,7.93705271279866
"36079",5.7,5.94024649714069
"36081",4.6,5.37505585910747
"36083",6.4,6.95898122492572
"36085",5.3,6.15984278853093
"36087",6.3,6.07020831098828
"36089",8.8,8.89013641899458
"36091",5.5,6.17498170655215
"36093",6.2,6.77073902358766
"36095",9.4,8.66045244712113
"36097",9.6,9.2924190460664
"36099",8.4,8.72368360234338
"36101",7.6,8.5201250166439
"36103",5.7,5.83114511779046
"36105",8,7.91837992389697
"36107",7.6,8.37074872627603
"36109",5,5.20295413981843
"36111",7.2,7.51498129568694
"36113",8.6,7.93615936181621
"36115",8.1,8.85588196598732
"36117",7.3,8.27047688847597
"36119",5.3,4.74139537482364
"36121",7.6,8.59610952229786
"36123",9.4,9.1093871219711
"37001",8.4,7.73882079550395
"37003",9.1,9.64081715876955
"37005",12,10.9339309317906
"37007",9.9,9.72441340083484
"37009",10,10.232809851226
"37011",9,7.87469030060592
"37013",10.9,9.84752842043613
"37015",11.3,10.4428223749361
"37017",10.5,10.318029012212
"37019",9.8,9.0140176794252
"37021",6.6,5.71939611762403
"37023",9.1,9.76357848203284
"37025",6.2,5.27734464754642
"37027",9.5,9.42134370968625
"37029",7.5,6.85539764598345
"37031",9.7,7.9916774326378
"37033",10.7,9.86419412554466
"37035",8,7.78008003203912
"37037",8.6,7.28991903065443
"37039",12.1,10.2359550575716
"37041",10.5,10.1411312011319
"37043",10.5,9.27288917775221
"37045",9.6,9.23735148672229
"37047",11.2,9.93355870760045
"37049",8.8,8.05793849845426
"37051",6.3,7.11157342491169
"37053",7.8,7.07707811351701
"37055",7.2,6.29336710186153
"37057",8.1,8.6079265261613
"37059",8.9,8.32496985413555
"37061",9.7,9.40777340696623
"37063",5,4.79561532692875
"37065",9.7,10.0664695860537
"37067",6.8,6.64839661283222
"37069",8.3,7.56811899688785
"37071",8.5,7.51285815850808
"37073",9.7,9.99157041356449
"37075",11.1,9.14997819048805
"37077",8.8,7.96712096983517
"37079",9.5,9.17462303176409
"37081",6.4,6.43825558977642
"37083",11.6,10.4780987332881
"37085",8.1,7.29946974729453
"37087",9.1,8.55226034145531
"37089",8.4,7.68547198675481
"37091",10.6,9.87625915708053
"37093",7.3,7.36435366072692
"37095",12.4,11.2166015238971
"37097",7.3,6.23360299271188
"37099",7.9,8.42673330440444
"37101",7.7,6.71098629775172
"37103",10.9,10.0281316900159
"37105",9.2,8.29608012821931
"37107",10.6,10.3140336873465
"37109",9.3,7.5223589499088
"37111",11.9,9.46220800670284
"37113",10,9.67960891942242
"37115",9.5,7.96541233956241
"37117",12,10.889855975974
"37119",5.3,3.80838761311175
"37121",9.3,9.62966421110479
"37123",9.6,9.22438813628168
"37125",7.6,7.38947558988728
"37127",8.7,8.6007661742212
"37129",5.9,6.17521483216372
"37131",11.8,10.9211679638086
"37133",5.6,5.7543717683433
"37135",4.6,4.31271019024896
"37137",10.3,9.90715357268288
"37139",7.7,7.61853939872733
"37141",8.5,7.21342229297974
"37143",9.6,10.1688338123051
"37145",10.4,9.67244303680353
"37147",6.6,7.37675198939315
"37149",7.1,8.35107687364019
"37151",10.1,8.8139964906147
"37153",9,9.58540909006961
"37155",11.5,9.85445095675001
"37157",10.6,10.354529741777
"37159",9.2,8.7401971759798
"37161",11,9.9305167415245
"37163",10,9.70475963240953
"37165",11,10.0351624069224
"37167",8.3,8.7288464753295
"37169",10,10.0834189111284
"37171",11.1,9.773684688885
"37173",10.3,7.73880276792887
"37175",8.1,8.27709738500774
"37177",10.1,9.67137167415035
"37179",6.4,4.96944221773405
"37181",9.2,9.45854745187116
"37183",4.5,3.7139123498219
"37185",10.7,10.9466806042137
"37187",11.4,10.9566490712955
"37189",6.8,7.51834088842009
"37191",8.3,8.50417821455556
"37193",11,10.3534057687696
"37195",10.2,9.31994994729216
"37197",10.8,9.55265898242297
"37199",11.2,10.0830737846373
"38001",9.6,8.86819435208483
"38003",6.7,6.94727636871512
"38005",10.6,8.6830418462081
"38007",7.1,7.84107927559671
"38009",8.6,7.50036350468934
"38011",8.9,7.98997416811017
"38013",6.9,6.85493859920523
"38015",5.7,5.3442799756577
"38017",5.1,4.68296807074586
"38019",7.2,7.98074428128565
"38021",8,6.76305289265531
"38023",8.4,7.69661744884714
"38025",6.8,7.49428560330746
"38027",9.2,7.94336636771117
"38029",8.4,8.04219072383444
"38031",7.5,7.25286604754108
"38033",8.7,7.81158523685423
"38035",5.9,5.45142377396701
"38037",11.3,8.90474967304318
"38039",8.9,7.53923662564582
"38041",8,8.35528669831045
"38043",8,8.33023792884163
"38045",7.7,7.87156912395833
"38047",10.5,7.50872946737386
"38049",7.9,7.53240596972079
"38051",11.3,9.01234449203075
"38053",6.4,6.62648392866247
"38055",7.1,7.47856704534952
"38057",7.9,7.53655352678093
"38059",7.4,6.0061327495135
"38061",7.3,7.23787923379555
"38063",8.4,7.56207643608104
"38065",8.3,7.95984687149716
"38067",8.5,7.72301797483758
"38069",7.3,7.07539763900492
"38071",7.5,7.53474554396708
"38073",7.3,7.27982827619067
"38075",7.3,6.62701748435851
"38077",7.2,6.77544229568744
"38079",10.4,9.67515468829291
"38081",7.8,7.38281655109375
"38083",9.1,8.95029629096159
"38085",14,10.7930198936902
"38087",7.8,7.50472683422323
"38089",6.6,6.04551442596504
"38091",7,7.45924266121897
"38093",7.4,6.89972968268811
"38095",11.1,8.31141524647017
"38097",6.7,6.21658645262354
"38099",9.6,7.52669050560767
"38101",6.2,5.55825758609052
"38103",8.2,7.73560261685057
"38105",5.9,5.5621149259391
"39001",13.3,11.841757894229
"39003",11,9.06659360517677
"39005",10.7,9.77843749052223
"39007",11.2,10.8214105282513
"39009",8,9.62324854988138
"39011",8.9,8.5045910523989
"39013",11,10.4940029740957
"39015",12.3,11.2941577028299
"39017",9.3,7.50687541908139
"39019",12.8,11.0299030173126
"39021",10.5,9.40993166461036
"39023",11.1,10.0656219946855
"39025",9.3,7.75943271471876
"39027",10.8,10.0338694744182
"39029",10.8,10.2360768887236
"39031",12,11.6897688471332
"39033",12.4,10.5905813365714
"39035",8.2,7.88992229022073
"39037",10.7,9.89297541353992
"39039",10.1,9.15693562895102
"39041",5.8,4.41605122967575
"39043",9.4,9.21030531441952
"39045",8.9,7.55577634560477
"39047",12.7,10.6408793107831
"39049",7.2,6.2697187341296
"39051",11.3,8.91845146416208
"39053",12.4,11.5031436477428
"39055",8.7,7.12802070971542
"39057",7.9,7.19133281291801
"39059",12.8,11.5093157268634
"39061",9.5,7.17947160518702
"39063",8.6,8.18465552064878
"39065",11.6,10.3645516306871
"39067",11.7,12.3695028954721
"39069",10,9.061853436369
"39071",11.7,10.8121655811402
"39073",14,11.5879921975244
"39075",12.6,11.0584771610253
"39077",9.3,9.57785768661435
"39079",12.7,11.3452826614281
"39081",10.9,11.0157068645698
"39083",7.4,9.80878642749453
"39085",9.5,8.00615116573578
"39087",11.7,11.6018183498107
"39089",9,8.01951197784431
"39091",11,9.44418891213532
"39093",9.7,8.69601852381761
"39095",9.9,8.40067365536015
"39097",9.8,8.80503857391657
"39099",10.2,9.74168081542837
"39101",10.8,10.3729725451806
"39103",9.4,6.92355166871215
"39105",13.8,12.9905774531571
"39107",10,8.58596300109518
"39109",8.8,8.3847330399678
"39111",12.8,12.5005102351794
"39113",9.5,8.27355750175348
"39115",11.3,12.6083818845432
"39117",12.4,10.1674190224065
"39119",9.9,10.2247668398978
"39121",13.4,12.6234163426533
"39123",9.7,9.61727883359217
"39125",11.4,9.37015266258527
"39127",11.3,10.958901478292
"39129",9.2,9.25395251016153
"39131",12.8,12.0910265079278
"39133",8.1,7.76887771922094
"39135",10.9,9.63607379435511
"39137",8.6,7.88204666809594
"39139",10.5,9.97834776819256
"39141",11.5,10.5596059358668
"39143",10.3,9.59822306087878
"39145",12.1,12.3856511028147
"39147",9.9,9.31980625795384
"39149",10.3,8.98452638216238
"39151",9.1,9.11730865537012
"39153",7.8,7.63381982610814
"39155",12,10.5726935043185
"39157",12.9,9.90617750043582
"39159",5.4,5.91242377831438
"39161",9.7,9.14497753858959
"39163",14,12.4557641902985
"39165",7.4,5.56059929990449
"39167",11,10.7860198682733
"39169",9,9.01205094013273
"39171",11,9.61501950675271
"39173",7.8,7.16737858887562
"39175",9,8.82266237412406
"40001",12.1,10.8817103201419
"40003",8.3,8.06829409068723
"40005",11.6,10.6858796839722
"40007",8,8.32877483609932
"40009",8.7,8.76663399830572
"40011",10.5,8.92992599701682
"40013",10.2,9.00613389497807
"40015",10.7,9.89894712220439
"40017",7,6.03184624244723
"40019",9.1,9.13474296533466
"40021",10.4,8.81447261629874
"40023",11.9,11.0544757596525
"40025",7.7,8.55527387409622
"40027",6.7,6.3082813137873
"40029",12.7,11.4436846576019
"40031",7.8,7.97088664803524
"40033",11.7,9.88574159659918
"40035",13.5,10.2669381089462
"40037",9.3,9.07028368371673
"40039",7.4,7.17177986207754
"40041",12.1,11.0104386639981
"40043",10.1,9.22831610639141
"40045",10.2,9.80823689342801
"40047",8.6,8.23395416555106
"40049",10.3,9.47674281741382
"40051",8.5,8.18706360084541
"40053",12,9.08031089114932
"40055",9.8,9.57455943750333
"40057",9.2,10.5096147831499
"40059",9,8.71877738391767
"40061",11.7,11.157748507432
"40063",11.6,10.6142099870277
"40065",8.4,7.69448478682239
"40067",11.9,10.8588136813599
"40069",11.5,10.5579528613379
"40071",9.2,9.33838789882933
"40073",8.8,8.28313806684769
"40075",12.5,10.2537060607477
"40077",12.7,10.7385132871825
"40079",12.2,10.5936132440303
"40081",10.5,9.6907452082414
"40083",8.2,7.4450503104512
"40085",9.3,9.93298259768013
"40087",8.6,7.31022553064563
"40089",12.4,10.4313186099815
"40091",12.9,12.390140703104
"40093",9.2,9.22907589071276
"40095",10.7,10.8314891011042
"40097",11.1,10.0906696887789
"40099",10.1,9.44757107729762
"40101",9.1,9.09397047996043
"40103",9.7,8.71074450077699
"40105",10.7,10.0774310212373
"40107",12.1,11.263807273592
"40109",7.3,6.97791066826211
"40111",11.5,9.91262749843042
"40113",10,8.91707280329802
"40115",12,10.4198939918103
"40117",9.8,9.77331043448095
"40119",7.6,6.68174184032447
"40121",10.7,10.0105762477533
"40123",10,8.19259236787309
"40125",9.9,8.81463303600811
"40127",13.8,11.8113415769287
"40129",10.7,9.06819513002238
"40131",7.9,7.50321318355261
"40133",11.2,10.8308817291937
"40135",12.6,10.4979614058917
"40137",10.1,9.40509907556788
"40139",8,7.85524903683473
"40141",10.9,9.65318198051986
"40143",7.7,6.69001872164838
"40145",7.6,7.25343537648564
"40147",11,7.77005362813434
"40149",9.8,8.83557787313309
"40151",7.7,7.40221803273791
"40153",9.2,8.17240562809238
"41001",10.3,8.77695453335628
"41003",5.6,5.31519471799908
"41005",5.7,5.67281725068408
"41007",7.6,7.79225581619259
"41009",8.6,7.64610558684157
"41011",8.9,9.19226794516089
"41013",9.1,8.28957607716986
"41015",12.7,9.81127839926335
"41017",6,6.13024134368058
"41019",9.7,9.1318556565117
"41021",9,9.59811723843674
"41023",10.5,10.1869962458584
"41025",10,9.40510937415383
"41027",6.1,5.51968886326507
"41029",8.4,7.59874003871663
"41031",7.9,7.5601683368115
"41033",10.5,9.41023170188178
"41035",9,8.4852013514588
"41037",10.1,9.401647772862
"41039",7.5,7.17185739427998
"41041",10.5,8.93875680158809
"41043",7.6,7.70529948346439
"41045",9.2,8.33472286146087
"41047",8.4,6.76968662968027
"41049",8.5,8.30734454897298
"41051",6.1,4.54942300607938
"41053",7.8,6.64441230194572
"41055",9.5,9.15654908663208
"41057",8.9,8.65133257251976
"41059",8.1,7.27414324538149
"41061",8.1,8.01331765434023
"41063",8,8.30795358653341
"41065",8,7.74539019916715
"41067",4.5,4.27440800689355
"41069",12.1,10.1339904235585
"41071",6.9,6.66092025916173
"42001",7.7,8.13667833273073
"42003",7.2,6.25082370242631
"42005",9.8,9.60409530555884
"42007",8.4,8.56549267249082
"42009",9.9,10.1795210072135
"42011",7.5,7.2298513734072
"42013",10.2,8.69005160050234
"42015",9,9.23578198424461
"42017",7.6,5.87427891300499
"42019",6.2,6.53146579604991
"42021",9.7,9.48738591575715
"42023",12.3,11.3113799968092
"42025",9.3,8.82172233337794
"42027",6.5,6.30967778837065
"42029",5.1,4.86203066996587
"42031",8.9,9.37446723141621
"42033",10.6,9.22196337156349
"42035",8.6,8.76740663689571
"42037",8.5,8.55454920571221
"42039",9.6,9.85776875216964
"42041",6.9,6.45272148193593
"42043",7.9,6.67189813886086
"42045",5.5,5.65647277791375
"42047",10.1,8.95965558908481
"42049",8.5,8.41832630487956
"42051",10.7,10.5920474432636
"42053",10,10.4924521283301
"42055",8.3,8.06182004779204
"42057",8.6,10.0877842879275
"42059",9.6,9.6653311805686
"42061",8.4,9.05533511230066
"42063",8.2,8.90644969783596
"42065",10.2,10.0055815617751
"42067",9.6,9.27035629230276
"42069",8.1,7.7883116374176
"42071",7.3,7.01919204901133
"42073",9.2,9.74161999858041
"42075",7.7,7.8769076945796
"42077",7.2,6.56952633653948
"42079",8.5,8.13741663570058
"42081",8.5,8.32436175483592
"42083",8.8,9.10231884122705
"42085",8.8,9.57642892495173
"42087",10.3,9.99430404635866
"42089",7.5,7.24913698443179
"42091",6.6,5.09158203816168
"42093",8.9,7.35272487183541
"42095",6.9,6.85780627313343
"42097",9.7,8.79435262895122
"42099",8.7,8.818071942793
"42101",8.3,6.52006000223979
"42103",7.7,8.17519163997081
"42105",9.7,10.1094571757444
"42107",9.8,8.58812737767825
"42109",8.4,8.45033398575278
"42111",9,9.83369868103506
"42113",11.9,10.2678892411729
"42115",7.5,9.45406937122015
"42117",10.3,9.26851828691389
"42119",8.3,7.82297880404533
"42121",10.3,10.1266445633439
"42123",9.7,9.67909035648223
"42125",8.1,7.65392965578368
"42127",10.3,9.24529028637098
"42129",7,7.9975110690699
"42131",10.4,8.98402423386413
"42133",6.5,7.21251991703187
"44001",6.7,5.73897893263977
"44003",6.4,7.01245355450117
"44005",5.9,6.14153008010439
"44007",6.5,6.66698088240254
"44009",6.6,6.33731794666263
"45001",9.5,9.15948127927198
"45003",8.5,7.52120579114985
"45005",10.4,10.5017073958024
"45007",8.5,7.95601678469562
"45009",10.3,9.84254220152504
"45011",9.9,9.85594556682729
"45013",7.3,7.00810313055385
"45015",6,6.44431843030937
"45017",9.2,9.49470649814121
"45019",5.2,4.94550428646094
"45021",9.5,9.06669259027039
"45023",9.6,9.41152938499835
"45025",8.8,9.77980570244835
"45027",10.3,9.91133149920323
"45029",10.3,9.30637769998435
"45031",8.7,9.0868769532674
"45033",13.7,10.9344764202058
"45035",7.3,6.50958601912525
"45037",9.4,8.74094482993794
"45039",11.5,9.49694728054653
"45041",7.8,8.11900164815995
"45043",9.4,9.12737422005672
"45045",5.4,5.68626994356836
"45047",9.2,8.14662584111283
"45049",10.3,9.5459436789965
"45051",8.8,8.87391135685409
"45053",9.2,8.67896944562937
"45055",8.1,8.2038355654447
"45057",7.2,7.56699754447812
"45059",8.7,9.14545701266891
"45061",10.9,10.2920005123483
"45063",6.7,6.55035595765869
"45065",9.5,11.025951611722
"45067",11.2,10.665497555009
"45069",10.9,10.7334743764239
"45071",9.2,8.36905508358421
"45073",10.2,8.97328411117514
"45075",8.9,9.41162954978421
"45077",8.1,8.52728147983471
"45079",5.6,5.59771610436853
"45081",9.4,9.15340542116308
"45083",7,7.67201223223894
"45085",6.9,7.86211618099656
"45087",11.8,10.0253722751422
"45089",9.7,10.0086391911895
"45091",6.7,5.43686991021309
"46003",7.1,6.82650145088429
"46005",9.3,6.84260089817394
"46007",9.3,9.63069241983484
"46009",7.3,7.3776540414404
"46011",4.1,4.81158098821131
"46013",5.8,6.03591274567781
"46015",8.2,7.45211389270072
"46017",11.3,10.6102145415889
"46019",7.1,7.56277139568207
"46021",8.5,7.21047894550951
"46023",8.1,8.54090799916255
"46025",7.6,7.67897890719747
"46027",5.5,5.79918784444778
"46029",7.3,6.88916131709784
"46031",11.1,10.8641248884237
"46033",8.4,8.05183315846311
"46035",8.3,7.3614239101657
"46037",8.4,8.37480721159052
"46039",8.8,6.81745863938531
"46041",10.1,9.47516219377658
"46043",7.8,7.82360266191762
"46045",6.9,6.71930847198469
"46047",9.3,9.73108555549784
"46049",9,9.02213908826333
"46051",6.9,7.27233127502133
"46053",10,8.37167259300424
"46055",8,8.47618145882752
"46057",6,6.13669270514197
"46059",7.2,7.36123374770607
"46061",6.8,6.29229459686095
"46063",6.3,6.5048107392137
"46065",5.4,5.95226780210096
"46067",6.6,7.27247926734504
"46069",6.9,7.53066487410797
"46071",10.6,10.8237336809155
"46073",8.2,8.79468080418286
"46075",7.1,7.24799927442909
"46077",7.4,7.22901126804944
"46079",6,6.4473838748211
"46081",6.3,6.96227294912038
"46083",4.3,4.50344494280335
"46085",10,8.98609644451082
"46087",6.3,6.19631352361868
"46089",8.5,8.73079168508974
"46091",6.5,7.22553080564296
"46093",5.3,6.32430237910299
"46095",11,12.2687000613426
"46097",7.8,8.03225553081034
"46099",5.3,5.17252676662228
"46101",6.9,6.69291474045558
"46103",6.9,6.74513403100507
"46105",5.8,8.40162948852878
"46107",7.8,7.56371746188638
"46109",10.4,9.2840905326918
"46111",7.4,7.2119035015916
"46115",7.7,7.31774925802717
"46117",6.9,6.40065975142805
"46119",6.9,7.81555640884768
"46121",11.5,12.006470100418
"46123",10.4,9.05412062359012
"46125",6.5,7.01591196343772
"46127",5.9,5.78221961218628
"46129",8.1,7.51452533694175
"46135",6.3,6.32222966553479
"46137",10.1,10.8759465554604
"47001",10.3,9.40666177326767
"47003",9.9,8.20950198717562
"47005",12.6,12.2455159584804
"47007",13.8,12.0757085107441
"47009",10,8.01469632108233
"47011",8.8,8.50579389998263
"47013",12.3,12.0805100222346
"47015",11.2,10.2891608320045
"47017",12.1,10.4544527131581
"47019",13.2,9.93766936682331
"47021",9.2,8.68762076099894
"47023",12,9.99923559134206
"47025",11.4,10.9679910038322
"47027",14.7,14.0107778006652
"47029",14.1,11.9717216355627
"47031",12,9.69989070901099
"47033",11.7,10.4282156531167
"47035",13.6,11.3999823761362
"47037",7.6,5.83770055018775
"47039",14.7,11.9837611900757
"47041",13.8,11.2465569017443
"47043",9.9,9.17866729590209
"47045",11.3,9.57020002324341
"47047",9.7,8.84477312200616
"47049",14.1,12.5376768852735
"47051",11.4,10.0358819800952
"47053",11.5,9.61756128670872
"47055",11.6,10.209259669565
"47057",15.4,11.3887041370505
"47059",12.4,10.4519983085533
"47061",12.9,11.3143448401076
"47063",10.1,9.63694323685577
"47065",7.9,7.16142388020713
"47067",17.8,15.0083372734903
"47069",11.1,10.4231440036554
"47071",11.5,11.9879468677613
"47073",11.2,11.0246575813585
"47075",13.3,11.28124221402
"47077",11.8,10.9018164837414
"47079",13.8,11.4245232249838
"47081",12,10.3698242780432
"47083",11,11.1325880789754
"47085",13.9,10.2321974525472
"47087",14.7,12.6534745761427
"47089",10.5,9.12366812558712
"47091",13.5,11.3045282803984
"47093",7.9,6.24481518925114
"47095",13,11.710184770269
"47097",12.1,10.275513450974
"47099",12.6,10.2313592498748
"47101",14,11.8042153287433
"47103",10.4,9.47876492592241
"47105",11.4,9.40169799000953
"47107",9.9,9.81983634582745
"47109",12.8,11.3379350312273
"47111",11.7,10.9907782993849
"47113",9.1,9.11175364003289
"47115",10.8,11.0302258304088
"47117",11.4,9.82650782576625
"47119",8.2,7.84781837772998
"47121",10.8,11.1743269458794
"47123",13.1,10.7614783157184
"47125",7.1,6.36221092867825
"47127",10.4,10.0958159092284
"47129",13.1,11.6597872245432
"47131",11.5,10.5544759765665
"47133",11.6,11.7642144441473
"47135",12.7,11.3623857123394
"47137",16.5,13.4949916598222
"47139",12.7,9.6366654757303
"47141",9.2,9.1033141587087
"47143",14.3,10.2170885995795
"47145",11.3,9.99937909695546
"47147",8.7,8.32500189891666
"47149",7.9,5.70847554020407
"47151",13.1,13.219951063539
"47153",14.3,11.5497403867408
"47155",9.3,9.12300040746814
"47157",8.7,7.2650133917813
"47159",10.4,10.1858359768785
"47161",11,10.4978813922004
"47163",10.1,9.21093860822349
"47165",8,7.38134649820114
"47167",9.8,8.24742146278085
"47169",9.4,7.85134224606221
"47171",13,11.0741477148984
"47173",11.7,11.3368557746981
"47175",13.6,11.5008737549611
"47177",13.4,10.009321190545
"47179",10.8,7.5369765456308
"47181",12.6,11.4154386545421
"47183",9.4,10.5649456834863
"47185",12.7,11.2082981625797
"47187",5.7,4.44378098098634
"47189",7.7,6.97557582926349
"48001",8.3,8.91459145765437
"48003",7.1,6.44619817586387
"48005",9.8,8.75438377469849
"48007",10.2,9.71869324790293
"48009",9,8.58914856391867
"48011",8.5,8.68298600421252
"48013",7,7.82815743962714
"48015",8.1,8.73605684032452
"48017",6.8,8.20211107046498
"48019",9.3,9.9707078114471
"48021",7.6,7.88070359051318
"48023",8.3,9.21253472488265
"48025",7.5,7.48281687384928
"48027",6.5,6.64302622407716
"48029",5.9,6.1644656349402
"48031",9.4,8.89963307417741
"48033",5.9,6.6198809855738
"48035",11.4,9.56793172922648
"48037",9.2,8.80850947300023
"48039",5.8,6.04196303265915
"48041",5.3,5.91775034833412
"48043",6.7,7.72665647467793
"48045",13.9,11.3747320553887
"48047",7.3,9.64443738706597
"48049",8.9,8.41128386695743
"48051",9.7,9.27108001661465
"48053",9,8.12920452514874
"48055",7.6,7.73326868902947
"48057",6.9,8.52851874440447
"48059",9.4,8.16804779933831
"48061",8,7.48931521275116
"48063",9.3,10.0646905877753
"48065",7.5,8.01849684819551
"48067",10.8,10.5374980024733
"48069",7.6,7.99635474133105
"48071",6.8,7.05060974902948
"48073",9.6,9.46324564244896
"48075",8.3,7.68693547500355
"48077",8.4,8.63435243985257
"48079",10.1,9.79321518596656
"48081",12.3,10.1680827003481
"48083",10.6,9.2106999804577
"48085",4.1,4.14199128370847
"48087",9.6,9.91989481815577
"48089",8.9,9.06145640128769
"48091",6.6,6.62525512713466
"48093",11,9.15553443585087
"48095",11.4,9.96968599798302
"48097",8.7,8.60179805137749
"48099",7.2,7.0106031780576
"48101",12,10.7763490408061
"48103",7,5.74703394994591
"48105",7.5,7.57611518055344
"48107",9.2,10.3518230187062
"48109",8.5,8.84985448615006
"48111",7.7,7.25070258959417
"48113",5.5,6.79635948180487
"48115",8.3,8.01472305263772
"48117",8.3,7.83368483842638
"48119",8.6,9.23698295898562
"48121",5,4.52823921297228
"48123",9.1,9.2816712302747
"48125",9.9,9.43739700795106
"48127",10.1,9.50691455498173
"48129",10.4,9.89454654119325
"48131",6.3,8.67297238048912
"48133",9.8,8.94734084591479
"48135",6.4,6.34839375645908
"48137",12.8,9.50516843282001
"48139",6.2,6.59715347504227
"48141",5.2,7.0603698520464
"48143",8,7.10764544954933
"48145",9.4,9.65902497821034
"48147",8.8,8.73357131168344
"48149",8,9.61847138466185
"48151",10.3,9.00671572157172
"48153",10,9.23004312790452
"48155",12.5,12.2747538984195
"48157",4.6,5.04942179719606
"48159",7,8.34211829279757
"48161",9.7,9.24405887282704
"48163",6.4,7.28254129123972
"48165",6.9,7.79553638755245
"48167",6.6,6.18097437164529
"48169",6.9,7.55085068720176
"48171",9,8.80815038638405
"48173",5.6,6.14104892567975
"48175",8.9,10.1326295086647
"48177",8.6,8.56860927240375
"48179",9.4,8.24627376801371
"48181",9.3,8.19620335113353
"48183",8.5,8.27474272783604
"48185",9.1,8.72168921590918
"48187",6,6.59164213084847
"48189",7.9,8.01828102079052
"48191",10.1,10.3814517091558
"48193",10.7,9.52322975564303
"48195",7.3,6.8774675577407
"48197",9.7,9.43521489682202
"48199",8.5,8.71631105279523
"48201",6.3,6.03977105966597
"48203",8.6,8.73296220337208
"48205",6.6,7.27603353985292
"48207",9.6,8.76094660581331
"48209",5.8,5.59263296960925
"48211",7.5,7.04445428512529
"48213",10.5,9.77926806416405
"48215",7.2,7.12794878356056
"48217",10.4,9.30167054052961
"48219",8.3,7.76780257938839
"48221",7.5,7.95962898634757
"48223",8.4,8.75384710559385
"48225",10.5,10.5240406677143
"48227",7,6.96788884322609
"48229",7.6,8.76177069703051
"48231",7.9,8.17310044365855
"48233",8.3,7.6504081416014
