"county_fips","per_copd","pred_outcome"
"35025",6.9,7.90317795437452
"35027",9.5,9.44578191127851
"35028",3.6,1.76044944982973
"35029",10,10.4939976649357
"35031",11.4,10.3615570824618
"35033",7.4,11.8577679308637
"35035",7.2,8.30473906413088
"35037",10.2,11.1656415049666
"35039",7.8,9.29068010122766
"35041",7,8.77008262355618
"35043",6.6,6.18999927850502
"35045",10.2,9.43205638584254
"35047",6.5,9.71711263736043
"35049",6.6,6.53555286156634
"35051",11.1,11.9642092167146
"35053",9.3,11.213793446821
"35055",7.4,8.08627321753127
"35057",9.6,10.4934738975554
"35059",10.1,9.62167249297991
"35061",6,8.35492956497624
"36001",5.1,5.67554929135174
"36003",7.8,9.20263351110972
"36005",6.9,8.65219631391188
"36007",7.1,8.56838313936517
"36009",9.3,9.48763337888838
"36011",9.5,8.47408113595453
"36013",8.4,9.11064874290095
"36015",9,8.38194298514433
"36017",9.3,9.3410262560543
"36019",8.1,7.89123222465454
"36021",7.3,7.38110444069873
"36023",7.5,7.6995756024508
"36025",8.9,9.30572105968444
"36027",6,5.60709803643987
"36029",6.6,6.79272175424227
"36031",8.1,7.8886189805384
"36033",9.5,8.86694359243902
"36035",9.7,9.03402316271511
"36037",8.8,8.13776828813458
"36039",7.4,7.90690034807264
"36041",11.7,9.70717498538531
"36043",8.6,8.60227951203249
"36045",7.4,7.18740385631432
"36047",5.6,6.1314874800132
"36049",8.4,9.17522852695879
"36051",7.4,7.64679043216022
"36053",7.1,7.65760465259962
"36055",5,6.20522661579165
"36057",9.9,8.77127289447364
"36059",4.8,3.85433275035933
"36061",5.1,4.04705312024877
"36063",8.4,7.90998142836652
"36065",8,7.97727157986235
"36067",8,6.74074338738539
"36069",7,6.73995828727151
"36071",5.3,6.41871056341595
"36073",7.3,8.6473033791209
"36075",8.4,9.15143574413374
"36077",7,7.9357698776104
"36079",5.7,4.94735204698309
"36081",4.6,5.25645953954309
"36083",6.4,6.59211610253073
"36085",5.3,5.81818218659344
"36087",6.3,5.78793838086585
"36089",8.8,8.86641699299252
"36091",5.5,5.36706506353866
"36093",6.2,6.3889314611487
"36095",9.4,8.43435999948415
"36097",9.6,9.34817896712695
"36099",8.4,8.31182624729741
"36101",7.6,8.40884604449693
"36103",5.7,4.99193695931666
"36105",8,7.90282697960669
"36107",7.6,8.07918707740703
"36109",5,5.20879581654729
"36111",7.2,7.36058676954134
"36113",8.6,7.06020853658163
"36115",8.1,8.40700082866172
"36117",7.3,7.98843532181324
"36119",5.3,3.9328112530135
"36121",7.6,8.21575429642862
"36123",9.4,8.80860818021772
"37001",8.4,7.42499345394858
"37003",9.1,8.95006620413138
"37005",12,10.9921665772085
"37007",9.9,9.63601008002123
"37009",10,9.83452499262052
"37011",9,8.05496630672998
"37013",10.9,9.72115936036127
"37015",11.3,9.66331326094509
"37017",10.5,10.664752595175
"37019",9.8,8.15422276331985
"37021",6.6,6.10398521276949
"37023",9.1,9.16822378180844
"37025",6.2,5.06902875184215
"37027",9.5,8.81814561807442
"37029",7.5,6.84127755536432
"37031",9.7,7.46838543399271
"37033",10.7,9.27236517983675
"37035",8,7.62344567171558
"37037",8.6,6.32305114364039
"37039",12.1,10.3493086403744
"37041",10.5,10.0189051230996
"37043",10.5,9.71304533269413
"37045",9.6,9.31344367256485
"37047",11.2,10.0863958349184
"37049",8.8,7.65251768388166
"37051",6.3,6.80134857142347
"37053",7.8,7.15227450992115
"37055",7.2,5.52923731792513
"37057",8.1,8.45378833958867
"37059",8.9,8.18741103290536
"37061",9.7,9.50759366591035
"37063",5,3.90956781223894
"37065",9.7,9.59578733980308
"37067",6.8,6.51496481790958
"37069",8.3,7.25517678636052
"37071",8.5,7.26200372259349
"37073",9.7,10.0185915130336
"37075",11.1,9.47427969914011
"37077",8.8,7.46202607146764
"37079",9.5,9.24941468817082
"37081",6.4,6.07635297353077
"37083",11.6,10.0976495798451
"37085",8.1,7.48277920547871
"37087",9.1,8.39471748474938
"37089",8.4,7.60640296610167
"37091",10.6,9.23600102024962
"37093",7.3,7.45800263452683
"37095",12.4,11.8030713540041
"37097",7.3,6.19656378082381
"37099",7.9,8.73035129900339
"37101",7.7,6.70073550778918
"37103",10.9,9.94046661995979
"37105",9.2,8.23125040294877
"37107",10.6,10.1542821607539
"37109",9.3,7.33760240141083
"37111",11.9,9.2131141668024
"37113",10,9.72600471669837
"37115",9.5,8.19728439805056
"37117",12,10.6798333870791
"37119",5.3,3.71516957657143
"37121",9.3,9.40614383057336
"37123",9.6,9.14644155434362
"37125",7.6,6.58940642428777
"37127",8.7,7.92048490259483
"37129",5.9,5.86028046508656
"37131",11.8,10.0510565910072
"37133",5.6,5.78825959308586
"37135",4.6,3.99537532124771
"37137",10.3,9.38859205957903
"37139",7.7,6.89675005824833
"37141",8.5,7.23503235441318
"37143",9.6,9.83672603075762
"37145",10.4,9.58991680859792
"37147",6.6,7.38316709840343
"37149",7.1,8.97295963376217
"37151",10.1,8.85866345845241
"37153",9,9.76130489985143
"37155",11.5,9.91809161159662
"37157",10.6,10.0015208260656
"37159",9.2,8.49040972231862
"37161",11,9.7709370598927
"37163",10,9.91446700059283
"37165",11,9.96970291532244
"37167",8.3,8.678239005789
"37169",10,9.41068630305568
"37171",11.1,9.83297143785652
"37173",10.3,9.19732503794201
"37175",8.1,8.39889524228319
"37177",10.1,9.33977606840932
"37179",6.4,4.78388687443741
"37181",9.2,8.99955598283239
"37183",4.5,2.96683626922356
"37185",10.7,10.2578435090362
"37187",11.4,10.3727987278023
"37189",6.8,8.03678225454653
"37191",8.3,8.38701583414177
"37193",11,10.005659230876
"37195",10.2,8.94013571664493
"37197",10.8,9.5357840393669
"37199",11.2,9.93767026704842
"38001",9.6,9.81599394597157
"38003",6.7,8.09639802791516
"38005",10.6,9.61418450771316
"38007",7.1,8.24612035641098
"38009",8.6,7.96468443544664
"38011",8.9,8.9205621164956
"38013",6.9,7.64859617388605
"38015",5.7,5.6567234104791
"38017",5.1,5.00639203026208
"38019",7.2,9.00330510564332
"38021",8,7.81215235022655
"38023",8.4,8.21810277889761
"38025",6.8,6.94737180383597
"38027",9.2,8.95625205122667
"38029",8.4,9.13622523150129
"38031",7.5,8.65499471204579
"38033",8.7,9.29817737555473
"38035",5.9,6.12157204510662
"38037",11.3,10.4277864209607
"38039",8.9,8.56201524491125
"38041",8,9.74299547888291
"38043",8,9.44172796147955
"38045",7.7,9.15785579794823
"38047",10.5,8.87307216536969
"38049",7.9,8.88771530361063
"38051",11.3,10.7077711230387
"38053",6.4,6.71684582683133
"38055",7.1,8.21371532342645
"38057",7.9,8.24498965515549
"38059",7.4,6.69125431870464
"38061",7.3,6.88669212687374
"38063",8.4,8.87055039852852
"38065",8.3,9.00514980777106
"38067",8.5,8.5525658258851
"38069",7.3,7.93965954350872
"38071",7.5,8.46760908032088
"38073",7.3,8.54922841146158
"38075",7.3,7.62716731910366
"38077",7.2,7.84295562627557
"38079",10.4,8.83740679412415
"38081",7.8,8.03875892390289
"38083",9.1,10.0397171946867
"38085",14,10.9855840806113
"38087",7.8,7.82950339987072
"38089",6.6,6.55003087406324
"38091",7,8.85687527403688
"38093",7.4,8.05507114268131
"38095",11.1,9.30368733279077
"38097",6.7,7.01589536142114
"38099",9.6,8.44443550323012
"38101",6.2,5.89771880271766
"38103",8.2,9.47841946909053
"38105",5.9,5.3972406661039
"39001",13.3,10.4603441186071
"39003",11,8.15257251221655
"39005",10.7,8.49310651814009
"39007",11.2,9.63750367403582
"39009",8,8.67965048052798
"39011",8.9,7.5556293850489
"39013",11,9.08841387457007
"39015",12.3,9.93390367746878
"39017",9.3,6.49302986793375
"39019",12.8,9.43953303669159
"39021",10.5,8.45448584194375
"39023",11.1,9.04285816716837
"39025",9.3,6.65130185054717
"39027",10.8,8.81846572007791
"39029",10.8,9.09156345707147
"39031",12,10.1435479630008
"39033",12.4,9.47757860973613
"39035",8.2,6.98314237068223
"39037",10.7,8.9788890520668
"39039",10.1,8.19742122440052
"39041",5.8,2.95505042257672
"39043",9.4,7.90007245987175
"39045",8.9,6.37571328388118
"39047",12.7,9.57441142043555
"39049",7.2,5.2936579683295
"39051",11.3,8.07216395464623
"39053",12.4,9.78031689462164
"39055",8.7,6.03180748659525
"39057",7.9,5.78760690818802
"39059",12.8,9.91734871955382
"39061",9.5,6.0431195618643
"39063",8.6,7.27913799945042
"39065",11.6,9.27599543606107
"39067",11.7,10.4023008979072
"39069",10,8.42557070259253
"39071",11.7,9.6217845809546
"39073",14,9.91581686260927
"39075",12.6,7.81214413701218
"39077",9.3,8.6988636134829
"39079",12.7,9.88407941874307
"39081",10.9,9.85055753661438
"39083",7.4,8.32448406813509
"39085",9.5,6.70899811314461
"39087",11.7,9.74170205366868
"39089",9,6.92995657835266
"39091",11,8.49303108995721
"39093",9.7,7.60396433311093
"39095",9.9,7.81425684805285
"39097",9.8,7.18291489342947
"39099",10.2,8.64033445048614
"39101",10.8,9.04363547118337
"39103",9.4,5.97329186561071
"39105",13.8,10.9292540443214
"39107",10,7.65443151574606
"39109",8.8,7.38698124955611
"39111",12.8,10.4546491957525
"39113",9.5,7.34157709063873
"39115",11.3,10.5712358182116
"39117",12.4,8.70510001039278
"39119",9.9,9.11904090104014
"39121",13.4,9.88285083732747
"39123",9.7,8.09542524146693
"39125",11.4,8.83034100743159
"39127",11.3,9.57589661610246
"39129",9.2,8.01275559875853
"39131",12.8,10.5254788642893
"39133",8.1,6.99877267691938
"39135",10.9,8.68719583115338
"39137",8.6,7.34287988613835
"39139",10.5,8.64829585320407
"39141",11.5,9.07154342060863
"39143",10.3,8.75319921863301
"39145",12.1,10.6683686553
"39147",9.9,8.42176097620461
"39149",10.3,8.06880957299697
"39151",9.1,8.10291630025209
"39153",7.8,6.61630676463086
"39155",12,9.41026665781621
"39157",12.9,8.62770040960318
"39159",5.4,5.15474784616343
"39161",9.7,8.38361361722308
"39163",14,10.4356384094969
"39165",7.4,4.2551728595535
"39167",11,9.15475179010965
"39169",9,7.38955607892298
"39171",11,9.07602438014415
"39173",7.8,6.57983515197883
"39175",9,7.91870460005245
"40001",12.1,9.47477859503057
"40003",8.3,7.12867655077499
"40005",11.6,8.96836872524208
"40007",8,7.20602372429186
"40009",8.7,8.77856361160279
"40011",10.5,8.12108644937522
"40013",10.2,8.16587122818927
"40015",10.7,8.31959895069089
"40017",7,5.57724912147805
"40019",9.1,8.37921158794448
"40021",10.4,7.96911540211623
"40023",11.9,10.3308900028158
"40025",7.7,7.71728900736435
"40027",6.7,5.96879722830327
"40029",12.7,10.084548908593
"40031",7.8,7.04454998916517
"40033",11.7,10.0544314815036
"40035",13.5,9.34140141329818
"40037",9.3,8.48517173894763
"40039",7.4,7.09964211437486
"40041",12.1,9.87254084900939
"40043",10.1,8.90611626185101
"40045",10.2,9.8129163238101
"40047",8.6,7.53470554397563
"40049",10.3,8.83803839350577
"40051",8.5,7.6344291026518
"40053",12,8.97850359555485
"40055",9.8,8.99339757699566
"40057",9.2,9.59479592993879
"40059",9,8.67127515259749
"40061",11.7,10.1598260981197
"40063",11.6,9.11037243364293
"40065",8.4,7.31541652106543
"40067",11.9,10.8560277112863
"40069",11.5,9.82108856819492
"40071",9.2,8.67293794662205
"40073",8.8,7.87514207944039
"40075",12.5,10.5893519062947
"40077",12.7,9.33128658031792
"40079",12.2,9.6099909719047
"40081",10.5,9.22689964144895
"40083",8.2,7.17022209439935
"40085",9.3,9.01992488578632
"40087",8.6,6.57041738617476
"40089",12.4,9.51069541572404
"40091",12.9,10.7843562963097
"40093",9.2,8.97948732535704
"40095",10.7,9.53133147037262
"40097",11.1,9.12008507261139
"40099",10.1,8.45237817255158
"40101",9.1,8.36397134137221
"40103",9.7,8.33317477371114
"40105",10.7,8.88010558542196
"40107",12.1,10.3496421298975
"40109",7.3,6.24932745585025
"40111",11.5,9.00152098349402
"40113",10,8.03575270836132
"40115",12,9.4442744309086
"40117",9.8,9.02155397474654
"40119",7.6,7.42557364428873
"40121",10.7,9.06660030679133
"40123",10,7.03319035452046
"40125",9.9,8.44564969709556
"40127",13.8,10.7344787747295
"40129",10.7,8.65011276671483
"40131",7.9,6.85484574714194
"40133",11.2,9.92216861843206
"40135",12.6,9.41999055088164
"40137",10.1,9.16794614655331
"40139",8,7.25445918005047
"40141",10.9,8.9505098603626
"40143",7.7,6.22778704530321
"40145",7.6,6.62623169932253
"40147",11,7.22648842019725
"40149",9.8,8.47000287083749
"40151",7.7,7.68321863568819
"40153",9.2,7.98922509918542
"41001",10.3,8.90354018194339
"41003",5.6,5.82035939652575
"41005",5.7,5.59559103256353
"41007",7.6,7.9327612421206
"41009",8.6,8.00698707580096
"41011",8.9,9.73545399667715
"41013",9.1,8.23594392538967
"41015",12.7,9.69383268216651
"41017",6,5.99566393725563
"41019",9.7,9.66277831819336
"41021",9,9.80729020766045
"41023",10.5,10.7532929926761
"41025",10,9.47545890715243
"41027",6.1,5.46856782731787
"41029",8.4,7.84965202027967
"41031",7.9,7.90573591964351
"41033",10.5,10.0200168743731
"41035",9,9.23460039246229
"41037",10.1,9.90878378751848
"41039",7.5,7.67949945692248
"41041",10.5,9.12786282887637
"41043",7.6,8.16133541133091
"41045",9.2,8.91425969805767
"41047",8.4,7.12016630624569
"41049",8.5,9.16993555743737
"41051",6.1,4.68878197198183
"41053",7.8,7.06647643884938
"41055",9.5,10.3943245635601
"41057",8.9,9.07893305889108
"41059",8.1,7.56284068468613
"41061",8.1,8.72141037388046
"41063",8,8.34650911525577
"41065",8,7.89583396612786
"41067",4.5,4.17829799453556
"41069",12.1,10.3227671946076
"41071",6.9,6.90214703687156
"42001",7.7,7.67093089251006
"42003",7.2,5.71533279923179
"42005",9.8,9.04582158391683
"42007",8.4,7.81560056702495
"42009",9.9,9.42042293470251
"42011",7.5,7.17542960111176
"42013",10.2,8.4862326537763
"42015",9,9.18381372389893
"42017",7.6,4.95439785783428
"42019",6.2,6.27814498538904
"42021",9.7,8.99800869942464
"42023",12.3,10.8152486587914
"42025",9.3,8.86437740067456
"42027",6.5,5.9131092638931
"42029",5.1,3.52798166432258
"42031",8.9,8.96840225673977
"42033",10.6,8.84162416855298
"42035",8.6,8.61233610644701
"42037",8.5,8.80489824973443
"42039",9.6,8.99325707536932
"42041",6.9,5.69640296748444
"42043",7.9,6.48250415476724
"42045",5.5,5.22807563208518
"42047",10.1,8.63272187678854
"42049",8.5,7.80700217181566
"42051",10.7,9.58511990074423
"42053",10,9.07817408779792
"42055",8.3,7.65594873433626
"42057",8.6,9.25676495545549
"42059",9.6,8.55601507100902
"42061",8.4,8.55327148431541
"42063",8.2,8.26613078598249
"42065",10.2,9.47463400014017
"42067",9.6,8.793306769366
"42069",8.1,7.57523076824428
"42071",7.3,6.44226823781171
"42073",9.2,8.78366601639825
"42075",7.7,7.75176539529019
"42077",7.2,6.40134129743389
"42079",8.5,8.18003306357246
"42081",8.5,8.21226171946562
"42083",8.8,9.01006027451765
"42085",8.8,8.66310556946381
"42087",10.3,10.1090173690792
"42089",7.5,7.16353638073332
"42091",6.6,4.04582240098477
"42093",8.9,6.80479780677688
"42095",6.9,6.45048620203126
"42097",9.7,8.79145125906892
"42099",8.7,8.2768564692987
"42101",8.3,7.24632584091387
"42103",7.7,7.7777097778022
"42105",9.7,9.91331213210448
"42107",9.8,8.5490719120948
"42109",8.4,8.02020056092975
"42111",9,8.93785096784364
"42113",11.9,9.87533245883561
"42115",7.5,9.20113425329592
"42117",10.3,9.18467007211524
"42119",8.3,7.14293459720389
"42121",10.3,9.4061310338767
"42123",9.7,9.09125398703119
"42125",8.1,7.11350535956951
"42127",10.3,8.76346449801514
"42129",7,7.48851185169765
"42131",10.4,8.87139910154288
"42133",6.5,6.99480949500536
"44001",6.7,4.761994763794
"44003",6.4,6.32543718295898
"44005",5.9,5.01390644389191
"44007",6.5,6.60695460241308
"44009",6.6,5.53862668495964
"45001",9.5,9.37729722360329
"45003",8.5,7.58695572413597
"45005",10.4,10.1064488612606
"45007",8.5,7.90907441000369
"45009",10.3,9.69140545272494
"45011",9.9,10.5513135554756
"45013",7.3,6.2433681886893
"45015",6,6.26130535058791
"45017",9.2,9.90423752277257
"45019",5.2,5.04195892703515
"45021",9.5,9.25075818662131
"45023",9.6,9.68924310843576
"45025",8.8,10.0763250204004
"45027",10.3,10.0050738972497
"45029",10.3,9.22469685437533
"45031",8.7,9.48088839149132
"45033",13.7,11.5732058821175
"45035",7.3,6.45404142295583
"45037",9.4,8.35943634307556
"45039",11.5,9.73012812697989
"45041",7.8,8.25938177019783
"45043",9.4,8.70479340630853
"45045",5.4,5.54063701315961
"45047",9.2,8.60812679651413
"45049",10.3,9.15944727404753
"45051",8.8,8.35622822377366
"45053",9.2,8.51039057441556
"45055",8.1,8.39834816361445
"45057",7.2,7.49280957945115
"45059",8.7,9.34891367313233
"45061",10.9,10.4806767838606
"45063",6.7,6.5210751321545
"45065",9.5,10.1210724189283
"45067",11.2,10.9646559772827
"45069",10.9,10.6010185350848
"45071",9.2,8.54290694805355
"45073",10.2,8.81548855092687
"45075",8.9,10.0700812609266
"45077",8.1,8.08531912436645
"45079",5.6,5.66935555071582
"45081",9.4,8.77616896483952
"45083",7,7.52214844574825
"45085",6.9,7.71159398051594
"45087",11.8,10.4642357100968
"45089",9.7,10.1899448431264
"45091",6.7,5.37840517141192
"46003",7.1,7.73294550658079
"46005",9.3,7.14471628857413
"46007",9.3,10.1271253478198
"46009",7.3,7.84991070418352
"46011",4.1,5.58916293209417
"46013",5.8,6.68074076551176
"46015",8.2,8.34787149598459
"46017",11.3,10.3026411456885
"46019",7.1,7.91851983653096
"46021",8.5,7.84786663743407
"46023",8.1,9.32074734332212
"46025",7.6,8.94134643484663
"46027",5.5,7.16384018262335
"46029",7.3,7.93576899359545
"46031",11.1,11.9008275832086
"46033",8.4,8.49038759001535
"46035",8.3,8.57010356961872
"46037",8.4,9.5447836263241
"46039",8.8,7.77369502303314
"46041",10.1,9.05072242346859
"46043",7.8,9.45713838395598
"46045",6.9,7.52433529604633
"46047",9.3,10.4821315040691
"46049",9,11.7634488297648
"46051",6.9,7.98894058639019
"46053",10,9.47500095495742
"46055",8,10.1981355358733
"46057",6,7.26198796466452
"46059",7.2,8.35832698222871
"46061",6.8,7.46916689773607
"46063",6.3,6.97693151875729
"46065",5.4,6.18105737904475
"46067",6.6,8.44979100977503
"46069",6.9,8.35424252411568
"46071",10.6,12.0028591033776
"46073",8.2,9.96424684226005
"46075",7.1,8.93141695122977
"46077",7.4,8.49409487592477
"46079",6,7.03548219912353
"46081",6.3,7.08455022245108
"46083",4.3,4.96392566923821
"46085",10,9.13273731752081
"46087",6.3,7.33551132423201
"46089",8.5,10.4723992050181
"46091",6.5,8.02548938870978
"46093",5.3,6.21271713495483
"46095",11,13.7839487590727
"46097",7.8,9.50865289792053
"46099",5.3,5.43162352757051
"46101",6.9,7.45594419043358
"46103",6.9,6.59232063846646
"46105",5.8,9.56118982737723
"46107",7.8,8.59608710219942
"46109",10.4,9.57409464105159
"46111",7.4,8.57272058161634
"46115",7.7,8.5827767189389
"46117",6.9,5.84941769245134
"46119",6.9,7.99582056361376
"46121",11.5,12.6836715380308
"46123",10.4,10.3007377471104
"46125",6.5,8.24873417361652
"46127",5.9,6.38433381584536
"46129",8.1,7.85793336642648
"46135",6.3,6.82179561016564
"46137",10.1,11.0969918179618
"47001",10.3,8.56515444949414
"47003",9.9,8.01212434911806
"47005",12.6,11.0150046087295
"47007",13.8,10.7847847004306
"47009",10,7.39656176584664
"47011",8.8,7.93646318426598
"47013",12.3,10.6061824141839
"47015",11.2,9.20291699197986
"47017",12.1,9.46164526495263
"47019",13.2,9.59659961976793
"47021",9.2,7.55762660143689
"47023",12,9.39494646150357
"47025",11.4,9.93813810646716
"47027",14.7,12.0885378371646
"47029",14.1,11.005522274608
"47031",12,8.72356026075108
"47033",11.7,9.26880754743448
"47035",13.6,10.218740277935
"47037",7.6,4.84443439509335
"47039",14.7,10.9513666904326
"47041",13.8,9.78128234325175
"47043",9.9,8.22354521615407
"47045",11.3,8.74786464569243
"47047",9.7,7.62889707878475
"47049",14.1,10.9691562468931
"47051",11.4,8.95843977710133
"47053",11.5,8.56234934301451
"47055",11.6,9.21220897571729
"47057",15.4,10.4511933981691
"47059",12.4,9.68605730997344
"47061",12.9,10.580287095288
"47063",10.1,8.86598456728555
"47065",7.9,6.38298415209365
"47067",17.8,13.5556495662679
"47069",11.1,8.81342628258601
"47071",11.5,10.7210482305528
"47073",11.2,9.95726860278513
"47075",13.3,10.1208907798832
"47077",11.8,10.0918019237904
"47079",13.8,10.1466987099963
"47081",12,9.47769375090322
"47083",11,9.98893317723162
"47085",13.9,9.04478440957025
"47087",14.7,10.9676695664494
"47089",10.5,8.45955705383087
"47091",13.5,10.549572677674
"47093",7.9,6.05208657595654
"47095",13,9.71861617484547
"47097",12.1,9.2187441898078
"47099",12.6,9.55923052785979
"47101",14,10.84826106305
"47103",10.4,8.66800657923182
"47105",11.4,8.40055649493766
"47107",9.9,9.10847842115903
"47109",12.8,10.4985903245272
"47111",11.7,10.0980410025769
"47113",9.1,8.00275466998958
"47115",10.8,9.96434171706141
"47117",11.4,8.88101726856695
"47119",8.2,6.967573470445
"47121",10.8,10.3851315774433
"47123",13.1,9.89040259389315
"47125",7.1,5.72388616277957
"47127",10.4,8.5523585757714
"47129",13.1,10.3206120847866
"47131",11.5,9.54311474996208
"47133",11.6,10.3846734154295
"47135",12.7,10.1649066730658
"47137",16.5,11.4712238411255
"47139",12.7,9.63003854583308
"47141",9.2,8.00716997181206
"47143",14.3,9.30652842297602
"47145",11.3,8.83962715434271
"47147",8.7,7.52848459887858
"47149",7.9,5.38126343416886
"47151",13.1,11.6750081890365
"47153",14.3,10.4278692504147
"47155",9.3,8.72105462937701
"47157",8.7,6.36764593286459
"47159",10.4,9.10289210714713
"47161",11,9.25657222255163
"47163",10.1,8.58549115767805
"47165",8,6.45517327072489
"47167",9.8,7.65735073009809
"47169",9.4,7.54969921857109
"47171",13,9.83679490129325
"47173",11.7,10.1743689419742
"47175",13.6,10.8977272073281
"47177",13.4,9.51533067027912
"47179",10.8,7.52153174045999
"47181",12.6,10.0115390887237
"47183",9.4,9.54271872542839
"47185",12.7,10.3188563839869
"47187",5.7,2.54462418917705
"47189",7.7,5.81220799916619
"48001",8.3,7.28069731854475
"48003",7.1,6.26091732225071
"48005",9.8,8.31415679575086
"48007",10.2,9.30254891294182
"48009",9,8.18940076222948
"48011",8.5,8.78110243937099
"48013",7,8.10338216508585
"48015",8.1,7.73757631050866
"48017",6.8,7.54760215745794
"48019",9.3,9.14969334696707
"48021",7.6,6.92046120068064
"48023",8.3,8.71759028534484
"48025",7.5,7.71346123685161
"48027",6.5,6.29350523859345
"48029",5.9,6.09309951957518
"48031",9.4,7.62478303805466
"48033",5.9,6.10077121309373
"48035",11.4,8.91857650592466
"48037",9.2,8.04951861375982
"48039",5.8,4.87333182331401
"48041",5.3,6.41998932271035
"48043",6.7,6.68377010738314
"48045",13.9,11.2906236353328
"48047",7.3,11.0893123786037
"48049",8.9,8.27043827811869
"48051",9.7,8.43842091244485
"48053",9,7.10715654431844
"48055",7.6,7.64243330270052
"48057",6.9,7.58596256658606
"48059",9.4,7.71387691594533
"48061",8,8.76878610536023
"48063",9.3,9.29660280184126
"48065",7.5,7.77834319279152
"48067",10.8,10.0467035747182
"48069",7.6,7.22229615921156
"48071",6.8,7.02395163344897
"48073",9.6,8.65040935593575
"48075",8.3,6.38121857366588
"48077",8.4,7.98615023554026
"48079",10.1,10.8371247778868
"48081",12.3,10.2773834695071
"48083",10.6,9.20129348636011
"48085",4.1,2.52617243792459
"48087",9.6,9.31108907141449
"48089",8.9,7.33855490709089
"48091",6.6,5.1763586291891
"48093",11,8.80389140818461
"48095",11.4,9.87447960723964
"48097",8.7,8.09587028006159
"48099",7.2,6.64533450259942
"48101",12,10.7344189302994
"48103",7,5.35809110060288
"48105",7.5,7.0174363031817
"48107",9.2,10.5280893837041
"48109",8.5,9.30428312423267
"48111",7.7,6.02175375700357
"48113",5.5,5.07150561320303
"48115",8.3,8.71452201113615
"48117",8.3,7.92326550942478
"48119",8.6,9.57365399840211
"48121",5,3.37710125029008
"48123",9.1,8.64196069880428
"48125",9.9,9.34925022155751
"48127",10.1,12.6380354992923
"48129",10.4,9.39647852373697
"48131",6.3,10.180146946019
"48133",9.8,8.85610097107476
"48135",6.4,6.93137995592177
"48137",12.8,9.95046756738805
"48139",6.2,5.71779031423724
"48141",5.2,6.98062639377134
"48143",8,7.25931109410636
"48145",9.4,9.17726501340739
"48147",8.8,7.91702502193701
"48149",8,8.40913862791871
"48151",10.3,8.66511718005336
"48153",10,9.33136597965841
"48155",12.5,12.6549313207956
"48157",4.6,2.84608617083609
"48159",7,6.69256573586205
"48161",9.7,8.2895605080156
"48163",6.4,8.13725929714439
"48165",6.9,7.65337568309091
"48167",6.6,5.66092197886153
"48169",6.9,7.29930812404166
"48171",9,7.31842382859254
"48173",5.6,3.06928837676159
"48175",8.9,8.94025007289278
"48177",8.6,8.35581778702747
"48179",9.4,8.10093587313876
"48181",9.3,7.59428194072495
"48183",8.5,7.65498062339544
"48185",9.1,7.81736988347147
"48187",6,5.75815143005638
"48189",7.9,8.20032981651435
"48191",10.1,9.87571237734298
"48193",10.7,9.36958044135557
"48195",7.3,5.5333453129083
"48197",9.7,8.47766659178474
"48199",8.5,8.46234282815287
"48201",6.3,5.39452364639148
"48203",8.6,8.22401826120745
"48205",6.6,5.43939788991396
"48207",9.6,8.42326262331128
"48209",5.8,5.25248937985726
"48211",7.5,5.67471821612802
"48213",10.5,9.00888174706613
"48215",7.2,8.49139639250366
"48217",10.4,8.74208314731731
"48219",8.3,7.97121271585257
"48221",7.5,7.26842392326468
"48223",8.4,8.09836109955072
"48225",10.5,9.13103621529962
"48227",7,7.18318832061953
"48229",7.6,8.30576116148125
"48231",7.9,7.6615318174668
"48233",8.3,7.57021042693892
"48235",7.8,7.82194899861258
"48237",8.7,8.16590632026647
"48239",9.7,8.77043203358577
"48241",11,10.7687699072338
"48243",11.3,11.4402975656761
"48245",8.9,7.33990651972969
"48247",7.7,9.20584246416254
"48249",6.9,9.71293346998443
"48251",8.1,7.00517223411954
"48253",9.2,7.29183630655636
"48255",7.2,7.97137177619757
"48257",7.2,6.33599076111965
"48259",5.7,4.57437009381603
"48261",14.4,8.31165876000751
"48263",8.6,9.23794307675476
"48265",10,8.05053205395236
"48267",11,8.16415481860328
"48269",13.4,9.42128237643176
"48271",8.4,8.27970401993967
"48273",5.9,9.4135013663344
"48275",9.7,8.83566054224401
"48277",9.9,8.59378919396304
"48279",8.6,9.12471047087343
"48281",9.3,7.89634445925756
"48283",6.8,9.78716525428392
"48285",9.3,8.65944481044873
"48287",9.7,8.91079641050295
"48289",11.5,9.78036734310226
"48291",9.4,8.86439144294151
"48293",12,9.5504343420627
"48295",10.2,8.31701866029621
"48297",9.3,10.3117895690518
"48299",9.9,9.04914003005972
"48301",5.7,11.1948536735801
"48303",6,6.64272450217752
"48305",9.8,8.04762924532429
"48307",10.1,8.3210572311911
"48309",7.8,7.59943673486084
"48311",10.4,9.7843728128414
"48313",8.5,7.47924400535765
"48315",11.4,10.276600568547
"48317",7,8.17885750698109
"48319",9,7.10782956662677
"48321",9.6,8.73478491955345
"48323",6.9,8.31415971162735
"48325",6.7,7.07749225557768
"48327",9.4,11.2048688959751
"48329",5.3,5.3577180842682
"48331",8.9,8.75224002187438
"48333",9,7.75576464661145
"48335",7.8,7.5467574130582
"48337",9.1,9.21077196791026
"48339",7.2,5.01744678441588
"48341",8.4,7.28406599964949
"48343",10.1,9.89147473064483
"48345",9.3,8.94752708165903
"48347",8.1,8.77360667493499
