"county_fips","per_HighBP","pred_outcome"
"48305",37.5,36.2683680697277
"48307",40.4,39.1681025521484
"48309",34.3,36.2266741440952
"48311",42.1,38.4759622915945
"48313",36.1,38.7458161325572
"48315",46.8,47.7023718856449
"48317",32.3,33.3530469921152
"48319",41.2,40.9028949375973
"48321",39.6,39.9012651337716
"48323",34.4,34.2259065572442
"48325",37.1,36.4870706453669
"48327",44.2,45.0849046531323
"48329",30.5,30.8245516294816
"48331",40.2,40.3632568331541
"48333",40.4,41.8925818478679
"48335",35.4,34.6662395776177
"48337",38.7,39.4290616800403
"48339",31.9,31.8064088633386
"48341",34.5,36.0112031904738
"48343",42.7,45.1448177460433
"48345",41.8,41.8879827565158
"48347",35,38.5932720994688
"48349",38.4,40.4858672296501
"48351",46.2,46.3034879168751
"48353",40.3,38.7598457020119
"48355",36.2,35.8695447597129
"48357",34.8,36.1333924807956
"48359",36.3,34.6804522455247
"48361",36.6,37.0291929367539
"48363",38.6,38.8669895877232
"48365",39.3,40.982659960186
"48367",34,34.2363992720994
"48369",34.9,36.6596544917475
"48371",36.2,35.2318088177546
"48373",40.7,40.9522777184062
"48375",37.6,36.6446373871581
"48377",42.9,42.5747984863618
"48379",40.5,41.0644494050571
"48381",32.8,33.0252902844254
"48383",34.3,31.0221344548627
"48385",45.5,47.7632900497389
"48387",44.8,45.9325181194426
"48389",35.6,34.0199775251764
"48391",40.8,42.464013988721
"48393",36.3,36.5038797910894
"48395",40.8,42.0352355287731
"48397",30.5,31.4811988802877
"48399",38.2,37.463217021898
"48401",39,40.3199089961607
"48403",45.9,46.2283030232798
"48405",49.7,49.4441800224601
"48407",42.7,41.6984920816352
"48409",38,35.7996482507161
"48411",38.2,38.3792708807123
"48413",37.1,38.6062727743054
"48415",35.3,34.3209498949776
"48417",36.8,37.0192026616122
"48419",42,42.7470343162098
"48421",34.2,38.962102472276
"48423",36.4,37.6834056016253
"48425",36.6,38.3428805878478
"48427",36.6,36.436562963098
"48429",37.7,38.3009669066725
"48431",31.1,33.6887482712686
"48433",42.7,41.6634595714555
"48435",39.2,34.7215657807751
"48437",39.3,38.700421531889
"48439",31.4,35.1114835372842
"48441",32.7,33.4520697319052
"48443",39.6,45.6638318497813
"48445",37.6,36.7462784236805
"48447",43.1,38.6735239132932
"48449",37.8,40.586755923059
"48451",34.8,34.0340257191298
"48453",26.6,28.1038268895712
"48455",43.9,45.6239433384468
"48457",42,43.0569121118846
"48459",38.8,39.4569472797573
"48461",37.9,39.0324976637329
"48463",35.5,36.3344038180507
"48465",33,33.84265763024
"48467",38.8,38.5510682285405
"48469",35.4,37.4729801636446
"48471",36.2,36.6479916704207
"48473",31.2,35.2188873938183
"48475",34.8,33.9792969025526
"48477",38.5,39.3856258246662
"48479",31.6,32.555609149644
"48481",38.1,39.1062307767013
"48483",39.8,40.6019445653931
"48485",34.8,35.9450635853455
"48487",40.3,41.7949601127783
"48489",36.5,37.0736642203438
"48491",29.2,30.2370198967093
"48493",34.2,36.7395178391769
"48495",33.8,33.3843412320188
"48497",34.5,36.6260790668853
"48499",41.2,43.4359579150485
"48501",32.6,33.7698581727808
"48503",38.1,37.644426175383
"48505",38.2,38.2455288939281
"48507",40.6,39.4364102180057
"49001",29.6,32.8254945631156
"49003",28.9,29.6161261082103
"49005",24.6,25.151297286595
"49007",33.6,32.9921781713544
"49009",39.6,34.9737965493923
"49011",26.9,25.783630338434
"49013",31.3,31.9819721312412
"49015",34,33.5580216179915
"49017",34.7,33.8618890748546
"49019",33.3,30.9106955283123
"49021",27.6,28.5638573437129
"49023",28.5,30.5278392388014
"49025",35.6,33.6619255066909
"49027",33.8,33.371548245008
"49029",27.9,27.1226876351644
"49031",40.6,38.8338406511726
"49033",33.9,35.0986244324932
"49035",27.5,26.8029063444678
"49037",37.3,34.8867334408148
"49039",28.4,30.8932649454953
"49041",32.9,32.136531895017
"49043",27.7,24.5259817223772
"49045",28.8,28.2483976178069
"49047",30.7,31.5486288851924
"49049",23,23.4965023177431
"49051",27.1,25.6653146796089
"49053",34.2,32.7159762039493
"49055",37.9,35.156077447306
"49057",29.4,28.8733825113153
"50001",31.8,30.7320517771515
"50003",35.6,32.2089908884247
"50005",34.9,33.8800994360272
"50007",25.2,26.0829523800311
"50009",39.9,37.9056061570223
"50011",34,32.1308127009058
"50013",35.5,30.6971257305668
"50015",29.4,28.4555832205578
"50017",34.3,32.3782081742958
"50019",36,34.7083386828325
"50021",36.5,34.3923667735586
"50023",30.3,29.8555100058878
"50025",32.5,32.4411600426991
"50027",33.2,32.3520648553361
"51001",47.4,45.2305710352108
"51003",32.2,31.5648655615025
"51005",42.5,45.0371379841499
"51007",43,42.3099506405126
"51009",41.2,42.1435113799874
"51011",41.4,41.3529673463762
"51013",25.9,25.73242540054
"51015",38.1,40.4408669593996
"51017",47.3,48.4098475642163
"51019",37.8,38.3452012557781
"51021",40,45.9958961949635
"51023",39.4,40.5040563953318
"51025",45.6,46.7780462123552
"51027",44.2,47.813343066177
"51029",43.6,43.6650222604974
"51031",39.3,40.4028855586306
"51033",39.4,39.7476550121974
"51035",43.4,44.2536527616709
"51036",47.7,49.4135058628758
"51037",45.2,42.6614914795636
"51041",36.5,35.2669979673728
"51043",37.1,37.594904108008
"51045",40.7,43.6562053612554
"51047",37.4,37.912334908788
"51049",43.2,45.1599437120461
"51051",44.3,47.9983316000762
"51053",40.8,41.0595120187897
"51057",45.9,45.8964592824997
"51059",29.6,30.4886075812267
"51061",34,34.4778501092417
"51063",39.4,40.9054032407218
"51065",37.3,38.1712952885536
"51067",41.2,42.0850317584877
"51069",35.1,36.2989174252827
"51071",39.9,41.1769803688131
"51073",38.5,38.1356046782672
"51075",38.4,37.4806612556429
"51077",45,45.6000012778467
"51079",37.6,38.2129366063491
"51081",44.3,42.7304509430038
"51083",47.4,46.9489151146324
"51085",34.9,34.4367127164783
"51087",36.6,36.1793321682556
"51089",45.9,46.8986675750633
"51091",44,43.1639628915872
"51093",39.2,38.5612564962912
"51095",38.4,37.5603109399384
"51097",44.9,43.6197268226605
"51099",34.3,35.1451155693688
"51101",36.5,37.8136323700387
"51103",49.1,49.3622393808755
"51105",44.4,44.8244154016768
"51107",29.8,28.7684021874193
"51109",40,39.6893643935093
"51111",46,46.3184739007748
"51113",39.4,40.9990357710453
"51115",43.1,43.989816487113
"51117",46.7,46.2814529010131
"51119",45,45.3244574557529
"51121",29.4,29.1454798594272
"51125",43.4,42.4129918159386
"51127",35.6,36.4808460496198
"51131",47.1,45.4595501743046
"51133",46.5,48.9096517296043
"51135",43.2,41.782897275156
"51137",38.4,38.7884918370317
"51139",40,41.6374538455976
"51141",43.4,46.3500012300396
"51143",45.9,45.7637088359382
"51145",37.6,36.4163687303762
"51147",35.8,38.7292108001061
"51149",34,37.153398074889
"51153",32.8,32.7030337364082
"51155",39.3,42.1788611667632
"51157",42,39.9168500781476
"51159",42.5,42.3738502630815
"51161",36.3,36.4816536031943
"51163",40.9,41.3758252987401
"51165",36.6,37.5790443504712
"51167",42.9,46.0068110700218
"51169",43.6,45.8359993614025
"51171",38.7,40.8674303650614
"51173",40.9,44.0819923334358
"51175",43.2,43.2324123357391
"51177",36.5,36.0357210361163
"51179",31.5,32.7201855844915
"51181",45.8,45.1333443915943
"51183",43.5,44.5451137750203
"51185",43.1,46.3955052146983
"51187",36.1,36.828815446954
"51191",40,39.8644492885986
"51193",45.4,45.6186333738265
"51195",41.8,42.6640027472717
"51197",40.3,42.6375040156208
"51199",33.4,33.0189072400689
"51510",30.3,29.0835477125522
"51520",41,40.821575995362
"51530",36.2,38.9344299740747
"51540",30.2,28.1163343607744
"51550",36.5,35.7116703762431
"51570",36.4,38.2984018439355
"51580",42.4,45.68411877125
"51590",47.7,46.7893660845077
"51595",47.6,48.6928223699621
"51600",31.2,30.142486502544
"51610",29.2,26.2665034339949
"51620",45.2,43.5027000766706
"51630",30.2,31.4412476215056
"51640",40.9,44.1121893765764
"51650",39.9,41.3744654225575
"51660",27.8,31.9725128705655
"51670",43.4,42.4165898027349
"51678",25.3,27.8307183012326
"51680",32.5,34.4310609491248
"51683",30.9,32.9221648607736
"51685",33.1,35.0062133028692
"51690",44.9,42.7234336555148
"51700",37.6,38.7568212916347
"51710",36.2,36.6047777424147
"51720",40,44.0495865111336
"51730",46.4,45.9694537620968
"51735",34.8,32.5890915061539
"51740",40.5,41.6048997594302
"51750",27.5,31.5840629917179
"51760",36.2,35.3592081806757
"51770",39.6,38.2869020259434
"51775",35.4,37.0562571507315
"51790",37.1,37.0569060514277
"51800",39.2,38.6723397094076
"51810",35.4,34.7291459663614
"51820",37.6,37.5827214962129
"51830",28.5,33.2965142726919
"51840",37.5,35.1403652773525
"53001",32.4,32.2941542397628
"53003",37.4,35.8445774540484
"53005",29.2,29.553957602337
"53007",32.4,33.3638962091423
"53009",38.8,38.8989632766135
"53011",31.1,29.8324911943164
"53013",36.8,38.5719261130782
"53015",35.4,34.5301784818649
"53017",32.4,33.6207394365604
"53019",41.1,41.0462771278593
"53021",27.8,29.6141954337081
"53023",37.7,38.5857432845469
"53025",32.7,32.6279619658851
"53027",39.4,36.5481056792016
"53029",34.7,34.6332198985176
"53031",41,41.0420085858583
"53033",26.7,24.2445652152138
"53035",33.2,30.639794430982
"53037",30.2,30.0461791663246
"53039",34.1,35.2451102234924
"53041",36.3,35.2087269082125
"53043",36.7,36.9288441732775
"53045",36.8,36.3626177697413
"53047",37.6,36.8945868487436
"53049",42.1,40.9762537909684
"53051",38.5,38.702738586076
"53053",32.3,29.2513068533846
"53055",37,37.0475653495557
"53057",33.2,33.9625214208697
"53059",36.2,34.9447701484863
"53061",29.6,28.0676946851722
"53063",31.1,30.1770215870509
"53065",37.6,37.0613483081472
"53067",34.5,30.0820609028782
"53069",42.9,40.9699448007226
"53071",31.6,32.2578005811921
"53073",28.4,30.2171009031751
"53075",23.9,24.4432544815725
"53077",32.7,32.302143633659
"54001",46.4,45.1716973911308
"54003",39.6,35.5935363169025
"54005",48.1,46.0863347346374
"54007",49,45.9692976735214
"54009",44.6,40.6734404810435
"54011",39.8,38.3262695202639
"54013",51.4,49.4985338150541
"54015",48.4,46.9131814715753
"54017",45.5,42.7533783313951
"54019",45.6,43.4349831362517
"54021",43.5,37.2579380740992
"54023",45.6,42.9477235529833
"54025",46.9,43.279835030251
"54027",46,42.5286962512733
"54029",46.3,41.0502047414728
"54031",48.7,43.2351378344514
"54033",43,37.9804740906094
"54035",46.5,42.6288120284122
"54037",40.5,35.4838947688977
"54039",46.2,40.196259640973
"54041",44.2,42.8491756807562
"54043",47.2,47.1599672784642
"54045",47.8,45.5869941910243
"54047",51,49.0225659373485
"54049",41.9,37.8654056766702
"54051",45.7,41.6899982814383
"54053",45.8,45.0329295668128
"54055",45.3,43.7799707415461
"54057",43,40.5105910868952
"54059",50.1,48.0489467327999
"54061",31.9,30.5093067745737
"54063",47.7,44.6982241960009
"54065",46.7,42.3221440437277
"54067",46.6,43.8177711547604
"54069",42.5,38.0965536569946
"54071",48.4,44.8583247493503
"54073",43.5,38.4747219227472
"54075",49.9,46.3497146832278
"54077",43.1,41.3424103657048
"54079",43.7,37.4550089611473
"54081",47.2,43.6369155909079
"54083",45.7,41.3782955781944
"54085",47.6,46.5178126701451
"54087",49.1,45.6376222117697
"54089",48.9,48.6412941275906
"54091",44.9,41.1871061393868
"54093",48.1,43.9564733037248
"54095",48,44.9370282899797
"54097",44.9,42.5303768884281
"54099",46.5,44.0492383599855
"54101",49.9,47.7459020815788
"54103",45.6,43.7628842490414
"54105",47.6,44.8021165713498
"54107",45.3,40.531542625493
"54109",49.7,46.5604674347017
"55001",43.5,43.7802094211651
"55003",36.3,36.5556576053148
"55005",36.6,36.7149325162191
"55007",41.2,40.076368617901
"55009",31.5,31.1067776877186
"55011",36.6,36.5027808156091
"55013",41.2,42.5853283782957
"55015",31,30.2739150428603
"55017",34.7,34.2551994992613
"55019",33.7,35.1370405427484
"55021",32.8,33.1735053859219
"55023",38.5,38.7583001470719
"55025",25.6,26.896284849403
"55027",33.4,33.5106573879464
"55029",38.8,40.4976590146875
"55031",35.5,34.2714634798965
"55033",29.9,31.2827871920582
"55035",29,30.6801673903211
"55037",40.7,39.9861118005915
"55039",34.4,34.7341227408578
"55041",43.2,40.3808005024184
"55043",31.7,32.6726873775593
"55045",35.9,33.5898062287654
"55047",37.8,37.279835302245
"55049",33.3,32.8824320631239
"55051",39.6,42.9317241564737
"55053",38.1,36.4791124745321
"55055",31.1,32.8568857617303
"55057",39.7,36.6124734283463
"55059",33.6,32.3692138384055
"55061",35.4,35.7040668954497
"55063",30,30.8263438447733
"55065",36.4,34.7693668306014
"55067",39.2,39.7285213282307
"55069",38.4,37.4077499774873
"55071",36.9,36.4432305778924
"55073",34.4,33.3469133142827
"55075",38.2,38.4277599726665
"55077",40.6,39.580557356611
"55078",38.9,35.657654653513
"55079",35.2,33.4497474818615
"55081",36,33.7419125924922
"55083",37.1,36.3682158971544
"55085",39.1,38.7747390233644
"55087",33.3,30.3754176789614
"55089",30.3,30.7064970177541
"55091",36.3,37.4750419887909
"55093",30.8,30.2151864489658
"55095",36.1,35.7766449263992
"55097",29,31.6604968775113
"55099",40.1,40.9417682152987
"55101",34.6,34.351096353737
"55103",37.2,38.0879215016666
"55105",33.4,33.979776248154
"55107",39.7,39.3424650393007
"55109",32,29.3862371016492
"55111",34,34.0862524407778
"55113",41.4,40.3177232923555
"55115",35.9,36.8793171595919
"55117",35.4,33.5621499721416
"55119",37.3,35.9695347821415
"55121",35.3,34.2576056570324
"55123",36.5,35.3156095083447
"55125",41.6,41.4417478125806
"55127",32.7,33.3880481366298
"55129",40.4,39.4177639082272
"55131",32.9,32.0223014529893
"55133",33.6,30.7491681301803
"55135",36.7,35.6168284248634
"55137",39.1,39.4385466245125
"55139",32.4,32.0493021362136
"55141",35.9,36.0003900557752
"56001",25.4,22.864927605634
"56003",35.7,36.730450741583
"56005",29.6,30.0407732378717
"56007",34.6,33.4239657199653
"56009",34.3,33.2279941923018
"56011",34.4,36.469558894911
"56013",35.4,35.3499835456711
"56015",35.8,36.4286910106798
"56017",39.1,37.1688532394967
"56019",37.1,37.1000162924009
"56021",30.3,30.8938164193886
"56023",34.5,33.8603164265446
"56025",30.2,31.1642421244525
"56027",36.4,42.3638457993765
"56029",34,34.5076089080639
"56031",38.7,39.8054950115345
"56033",34,33.4591596821549
"56035",34.4,35.3893842290495
"56037",31.1,31.3121979275691
"56039",27,26.3890466615212
"56041",31.6,32.6437596950174
"56043",36.1,37.1453752474086
"56045",34.6,37.0282793051242
