"county_fips","per_copd","pred_outcome"
"35033",6.6,8.41253004185425
"35035",7.2,7.04992891605997
"35037",9.9,8.59639620393807
"35039",7,8.29508391891405
"35041",6.6,7.39986083716152
"35043",5.6,6.22995262005131
"35045",9.2,8.38230210717716
"35047",6.5,7.77392568434106
"35049",6.3,7.01296957894619
"35051",11.9,10.633253790762
"35053",8.1,8.66944641583322
"35055",7,7.48577609501128
"35057",9.6,8.67216139340049
"35059",8.4,8.24246145903598
"35061",6.6,7.32442012513934
"36001",5.7,5.97862004371782
"36003",8.1,8.98600985480952
"36005",6.9,7.15991225421147
"36007",7.7,8.39198910559579
"36009",9.4,9.72803600128298
"36011",8.6,8.74356025792696
"36013",8.8,9.4053063123523
"36015",8.2,8.4566457756103
"36017",9,9.26998810801026
"36019",7.8,8.09691049075332
"36021",7.7,7.93015559764773
"36023",6.9,7.7209929148415
"36025",9,9.4386973350454
"36027",5.9,6.15578774044552
"36029",6.9,7.41679386858844
"36031",8.3,8.77747984017033
"36033",8.6,8.76132735541647
"36035",9.1,9.07827324912837
"36037",7.4,8.3354416826984
"36039",8,8.43473939115554
"36041",9.4,9.95131063501364
"36043",8.4,9.1369990141241
"36045",6.9,7.50962088785855
"36047",5.8,5.77200099043666
"36049",8.6,8.956742418241
"36051",7.1,7.77779927409002
"36053",7.1,7.91470698153426
"36055",6.3,6.63710242382403
"36057",8.2,8.72233850965035
"36059",4.8,4.84070495099617
"36061",4.4,4.56279356625967
"36063",7.7,8.44218962598178
"36065",8,8.1917152682865
"36067",6.8,6.91463306050628
"36069",6.8,7.26637619878282
"36071",6.1,6.40823708028149
"36073",8.5,9.21118947166631
"36075",8.3,8.8287758284018
"36077",7.2,8.02488712789048
"36079",5.3,5.91490679901523
"36081",5.4,5.43350798706359
"36083",6.5,6.82604096352408
"36085",6,6.12677835377825
"36087",6.1,6.06960060653968
"36089",8.6,8.87454749013081
"36091",5.8,6.19270329625478
"36093",6.4,6.75344267078608
"36095",7.9,8.75011292106004
"36097",9,9.19189834530016
"36099",8.7,8.68018530065845
"36101",8.3,8.58120795978071
"36103",5.4,5.69189360224472
"36105",7.5,7.7654388565159
"36107",8.1,8.66552746504869
"36109",4.8,4.99448747498193
"36111",6.9,7.35004751134829
"36113",7.4,7.9974541763768
"36115",8.1,8.7808418618279
"36117",7.7,8.319260051882
"36119",4.9,4.69634613625255
"36121",8.1,8.6771957185217
"36123",8.9,9.05919936243293
"37001",7.4,7.67522653482444
"37003",9.2,9.6842495691879
"37005",11.6,10.1488952935748
"37007",10.5,10.08566922889
"37009",10,9.77240670556036
"37011",9.2,8.00237715907224
"37013",10,10.0186688397279
"37015",10.7,10.2706715721669
"37017",10,9.99245670559707
"37019",8.5,9.06126719432398
"37021",6.9,5.51292443230428
"37023",9.8,9.76182309316308
"37025",5.8,5.21878538803934
"37027",9.6,9.17931746932526
"37029",6.5,6.91775474849538
"37031",8.1,8.11571167450638
"37033",9.5,9.98497665548751
"37035",7.8,7.71660004468883
"37037",7.3,7.17897542849815
"37039",10.8,10.0540340719905
"37041",10.5,10.2253867551454
"37043",10,9.0477776165524
"37045",9.1,8.86928124160862
"37047",10,9.68521992134511
"37049",7.9,8.17124121636306
"37051",6.5,7.08289878578269
"37053",6.7,6.93898074541633
"37055",7,6.65680336191343
"37057",8.7,8.61328709404214
"37059",7.8,8.08464683149476
"37061",9.4,9.34145641449892
"37063",5.1,4.67518680924353
"37065",10,10.2260428594443
"37067",7,6.41704894857284
"37069",7.6,7.60005844528676
"37071",7.7,7.37001976879547
"37073",9.5,9.88766186785442
"37075",9.2,9.0147030377607
"37077",8,7.97131231744753
"37079",9.6,9.21457586201855
"37081",6.5,6.45702421575794
"37083",11.5,10.6989608473351
"37085",7.1,7.26947065301805
"37087",8.7,8.31182916437174
"37089",8.2,7.50123834187433
"37091",10.2,10.1681970087925
"37093",7,7.35516235891213
"37095",10.8,10.2151042224244
"37097",6.6,6.06606369781016
"37099",8.2,8.33461027733003
"37101",6.6,6.64942722746556
"37103",10.8,10.3535339584765
"37105",8,8.20908106461043
"37107",11.1,10.3148624068673
"37109",7.6,7.33425080170198
"37111",9.6,9.42605163891187
"37113",10.1,9.56244484127072
"37115",8.1,7.83577419373437
"37117",10.6,10.9704793356985
"37119",5,3.69313629451763
"37121",9,9.50471696184224
"37123",9.8,9.36086530001097
"37125",7,7.34155881362744
"37127",8.3,8.61672494407918
"37129",6.5,6.08084694630308
"37131",11.2,11.1025537175643
"37133",5.6,5.63245114747165
"37135",5,4.37555053006673
"37137",9.6,9.76645328908565
"37139",7.2,7.53803508425314
"37141",7.3,7.02871379428549
"37143",9.7,9.95497696154995
"37145",9.1,9.71465405432818
"37147",6.7,7.31383589049173
"37149",9.4,8.94020162352918
"37151",9.2,8.78371001903777
"37153",10.6,9.94012064999302
"37155",11.4,10.0725853081659
"37157",9.7,9.99437970703152
"37159",8.4,8.54232682162136
"37161",10.3,9.70289422894785
"37163",9.2,9.41267819120148
"37165",10.9,10.0162844984571
"37167",8.6,8.71518617925894
"37169",9.4,9.91699749365138
"37171",10.1,9.53355589893988
"37173",10.3,8.06717018595755
"37175",8.5,8.31716690337631
"37177",10.6,10.6172127624648
"37179",5.7,5.00497696143862
"37181",9.4,9.46000994650039
"37183",4.6,3.70431339095721
"37185",11.5,11.0319918133849
"37187",12.4,11.7139267317441
"37189",7,6.7771634763928
"37191",8.4,8.3358915268646
"37193",10.4,10.2906948574619
"37195",9.9,9.40838635378001
"37197",9.5,9.37409837353854
"37199",10,10.0255616316778
"38001",9.2,8.96470043184716
"38003",7,6.71032921273613
"38005",9.8,8.30207273308334
"38007",7.2,8.03719531844096
"38009",7.3,7.38469915486199
"38011",7.4,7.59547285674736
"38013",6.7,6.79349804288403
"38015",5.6,5.34790084547982
"38017",4.5,4.64313334916398
"38019",7.2,7.67811980569625
"38021",7,6.925552791876
"38023",7.8,7.82573156584477
"38025",6.8,7.51869669124182
"38027",8.7,7.78210554939225
"38029",8.8,8.13192511650274
"38031",7.2,7.01951689123814
"38033",8.8,8.90281261172357
"38035",5.3,5.39806209808712
"38037",10.3,9.0518873226971
"38039",7.7,7.76177134785921
"38041",7.5,8.09155938242989
"38043",8.1,7.94082608860151
"38045",8,7.81139727706488
"38047",8.9,7.8130325072219
"38049",7.6,7.49081649895469
"38051",9.7,9.17214926599809
"38053",5.6,6.53933315235916
"38055",7.2,7.67740612938477
"38057",7.9,7.43182950530395
"38059",5.9,5.7725638585483
"38061",7.3,7.37388356932541
"38063",7.5,7.53172335170279
"38065",7,7.41463593907184
"38067",7.8,7.71032832548411
"38069",7.5,7.30822995338348
"38071",7.9,7.35330193819279
"38073",7.4,7.35225708613561
"38075",6.9,6.88952616689199
"38077",6.6,6.76105586834591
"38079",9.7,9.63249503044252
"38081",7,7.52152311624799
"38083",9,8.52480464841152
"38085",12.2,11.0770712117068
"38087",9.4,7.78656954435426
"38089",6,6.05953941709596
"38091",7.9,7.74786969554889
"38093",7.3,6.7971948379481
"38095",9.9,8.1006005622584
"38097",6.2,6.25853364133642
"38099",7.8,7.50402770496581
"38101",5.2,5.49032723406129
"38103",9,7.715926812798
"38105",5.4,5.73521967590105
"39001",11.8,12.2463906657021
"39003",9.1,9.13855332952805
"39005",9.6,10.1896865591139
"39007",11,10.8325549665578
"39009",7.7,9.22038269388172
"39011",8.1,8.6681876129497
"39013",9.8,10.470453743404
"39015",10.4,11.5193395389659
"39017",7.2,7.40854865975595
"39019",10.5,11.0013143000265
"39021",8.5,9.17500575948654
"39023",9.9,10.0574739941608
"39025",7.6,7.80645223780632
"39027",9.3,10.1626094797958
"39029",10.3,10.4559606684056
"39031",11.1,11.691519105996
"39033",10.3,10.4127163922195
"39035",7.7,7.81186856388149
"39037",9.7,9.91156691405635
"39039",8.2,9.17086797225192
"39041",4.9,4.49956373067025
"39043",8.9,9.30289762292884
"39045",7.2,7.45284550900197
"39047",10.2,10.7049278213772
"39049",6.3,6.28130113158032
"39051",8.1,8.94337691804471
"39053",11,11.2513595425953
"39055",7.6,7.28847933265442
"39057",6.6,7.08883320358277
"39059",10.6,11.2943152012121
"39061",7.1,7.08892716236902
"39063",7.5,8.09932957335487
"39065",9.1,10.3098236535023
"39067",10.6,12.1042794586073
"39069",8.3,8.96202912678616
"39071",10.4,10.758287482238
"39073",10.9,11.7978891415201
"39075",10.7,11.1064640050093
"39077",9,9.64542258176586
"39079",10.5,11.4251657290542
"39081",10.1,10.7190978337175
"39083",8.5,9.51718719423159
"39085",7.7,8.04590767829184
"39087",10.6,11.5016773201731
"39089",7.6,8.11784876693276
"39091",9.2,9.61053382001933
"39093",8.2,8.54970346018849
"39095",8.6,8.38057068223743
"39097",7.8,8.65688963674277
"39099",9.5,9.89722249945629
"39101",10,10.249872469457
"39103",7,7.00191151968283
"39105",12.9,13.5417471918602
"39107",7.9,8.36623169789022
"39109",8,8.3814228209228
"39111",11.6,12.7345901728865
"39113",8.1,8.18791218870555
"39115",11.1,11.9884152163428
"39117",9.2,10.148023230958
"39119",9.6,10.2470335059932
"39121",11.8,11.333294719646
"39123",8.5,9.57915826648984
"39125",9.2,9.29922980755623
"39127",10.1,11.0214822365877
"39129",8.5,9.11700906948591
"39131",12.5,12.2079495045045
"39133",7.6,7.86354710361166
"39135",9.1,9.87522295318216
"39137",7.4,7.96501990685249
"39139",9.7,10.0128284208879
"39141",10,10.7144112113964
"39143",8.8,9.62802118312067
"39145",11.4,12.2703943466702
"39147",8.5,9.25851880447724
"39149",8.8,9.07361832786837
"39151",8.8,8.97231880688359
"39153",7.9,7.65407593315358
"39155",10.2,10.4959319268179
"39157",9.7,9.99448657330325
"39159",5.7,5.85703470064831
"39161",8.8,9.29564100355265
"39163",11.4,12.1859458473762
"39165",5.8,5.57031557767165
"39167",9.6,10.6127797527467
"39169",8.7,8.98954351128288
"39171",9.5,9.7431043114966
"39173",6.6,7.0968611335341
"39175",8.4,8.99199475724451
"40001",11.7,10.5523393735997
"40003",8.5,8.44503669260361
"40005",10.3,10.6102692185131
"40007",8.5,8.70151659823225
"40009",9.5,9.16950022906695
"40011",9.4,9.26770569083129
"40013",9.4,9.100360137502
"40015",9.5,9.90668151244043
"40017",5.9,6.15817059876902
"40019",8.8,9.05804465851766
"40021",8.9,8.49249436286605
"40023",11.5,10.9593037310409
"40025",8.1,8.37379862334554
"40027",6.4,6.37511161574753
"40029",12.4,11.2984882547389
"40031",7.5,8.07205593548705
"40033",10.5,9.74790891414419
"40035",11.2,9.97489994590079
"40037",8.9,9.05133003531633
"40039",7.5,7.09658123491594
"40041",11.5,10.7889177031214
"40043",9.2,9.23472973167813
"40045",9.5,9.59995842868559
"40047",8.2,8.1804074214967
"40049",9.6,9.42968613504673
"40051",7.9,8.37673948922504
"40053",9.2,9.18655201121874
"40055",8.4,8.80329836611974
"40057",10.1,10.2624341409625
"40059",9,9.08648701501403
"40061",10.8,10.8601912782281
"40063",10.5,10.4973060807273
"40065",7.9,7.86211045861592
"40067",11.6,10.9863913546572
"40069",10.8,10.3279881558068
"40071",9.6,9.2384055030098
"40073",7.7,8.27832927749399
"40075",11.4,10.4038016770137
"40077",12.1,11.2657215899121
"40079",10.8,10.501958041595
"40081",9.8,9.98900446339131
"40083",7.4,7.54491314067307
"40085",9.3,9.97802854319918
"40087",7.1,7.28052945124686
"40089",10.5,10.3580367629563
"40091",12.4,12.0452556799212
"40093",9.1,9.28895680063332
"40095",10.5,10.5560476976246
"40097",10,9.98872230381782
"40099",9.5,9.36414385100134
"40101",10.1,9.41683946607398
"40103",8.8,8.78435055655311
"40105",10.2,10.0607109501427
"40107",12.1,11.2929508822944
"40109",7,6.9457954517445
"40111",9.9,9.72509318896954
"40113",9.2,8.69369413666458
"40115",10.7,10.4041552275965
"40117",9.9,10.0149322221482
"40119",6.7,6.53013383595279
"40121",9.9,9.81847049035662
"40123",7.9,8.05883490337486
"40125",8.9,8.83067451886406
"40127",12.8,11.9989177222872
"40129",9.9,9.31858650737605
"40131",7.6,7.41312441328323
"40133",11.4,10.7611447670065
"40135",11.5,10.46678599114
"40137",9.8,9.39361382953624
"40139",7.2,7.55910130082737
"40141",9.8,9.8348163702201
"40143",7.2,6.64001062376479
"40145",7.4,7.15514023090046
"40147",8.8,7.77332507968657
"40149",9.3,8.81518080773901
"40151",7.6,7.40880831791323
"40153",8.2,7.66589248980923
"41001",9.1,8.61231845991278
"41003",5.7,5.29684529357365
"41005",6,5.64756222218478
"41007",8.3,7.98369621489539
"41009",7.9,7.57171380740823
"41011",9.9,9.13795174274005
"41013",8.1,8.34983644469754
"41015",10.5,10.0214671715995
"41017",6.4,5.95314560363791
"41019",9.7,9.19411063835375
"41021",10.4,9.70469173534964
"41023",10.2,10.1286735197183
"41025",10.6,9.35117368547172
"41027",6.4,5.33472365749253
"41029",8,7.48342564534015
"41031",8,7.57461568875341
"41033",10.4,9.33404381713829
"41035",9.4,8.51967493807211
"41037",10,9.04083277951038
"41039",7.5,7.08939626945102
"41041",9.8,9.08378243217598
"41043",8,7.74968473999721
"41045",8.6,8.19360862740013
"41047",7.2,6.69121378338585
"41049",8.9,8.19534246953916
"41051",5.3,4.50922310930593
"41053",7,6.72235064780463
"41055",9.9,9.25430731147166
"41057",9,8.57965176700699
"41059",7.8,7.36764938411211
"41061",8.4,7.97356683828406
"41063",8.2,7.79655529915193
"41065",8.6,7.81669524904303
"41067",5,4.18775407793744
"41069",11.4,10.2329306626745
"41071",6.8,6.58728736737753
"42001",NA,8.18907528668936
"42003",NA,6.20983760593895
"42005",NA,9.82651758580063
"42007",NA,8.37867406139817
"42009",NA,10.2609589835271
"42011",NA,7.15409260505417
"42013",NA,8.63426224697421
"42015",NA,9.23187858399015
"42017",NA,5.91208602551254
"42019",NA,6.58365404601195
"42021",NA,9.50134007508501
"42023",NA,11.6932750282042
"42025",NA,8.85600696566991
"42027",NA,6.34859881327473
"42029",NA,4.80699695290642
"42031",NA,9.3663728298626
"42033",NA,9.27782146683569
"42035",NA,8.8640303819364
"42037",NA,8.65511171394354
"42039",NA,9.89065536739537
"42041",NA,6.40624845905081
"42043",NA,6.62022462168581
"42045",NA,5.67245722452423
"42047",NA,8.97466014643147
"42049",NA,8.50224147533079
"42051",NA,10.8585696032366
"42053",NA,9.41180824565851
"42055",NA,7.85830422121428
"42057",NA,10.2251434675934
"42059",NA,9.61879223859665
"42061",NA,9.07121745420171
"42063",NA,8.90926199751328
"42065",NA,10.2928026270305
"42067",NA,9.36537400468602
"42069",NA,7.86920612408107
"42071",NA,7.05040339317199
"42073",NA,9.59895605655372
"42075",NA,7.78453458849262
"42077",NA,6.49265954381787
"42079",NA,8.10882672516969
"42081",NA,8.31591707616315
"42083",NA,9.05491785209965
"42085",NA,9.45187120027327
"42087",NA,9.94605429298593
"42089",NA,7.16493499493129
"42091",NA,5.04638624589684
"42093",NA,7.38430499930243
"42095",NA,6.74523999685054
"42097",NA,8.71992710219381
"42099",NA,8.84302686886134
"42101",NA,6.41668521197627
"42103",NA,8.03894968584741
"42105",NA,10.0787549881192
"42107",NA,8.55368362825619
"42109",NA,8.45112073236187
"42111",NA,9.96828592156083
"42113",NA,10.2644809894842
"42115",NA,9.48395496002679
"42117",NA,9.26323678779324
"42119",NA,7.7076593289168
"42121",NA,10.062665562932
"42123",NA,9.65583701268586
"42125",NA,7.65421051478469
"42127",NA,9.33681149954805
"42129",NA,8.05842651216488
"42131",NA,9.06742228011075
"42133",NA,7.14575577302636
"44001",5.9,5.70154456320023
"44003",7,6.96657494359219
"44005",6.3,6.16683582365106
"44007",6.7,6.4747170170099
"44009",6.3,6.27101011547712
"45001",9.9,9.05497812673698
"45003",7.5,7.37522712576966
"45005",10.7,10.4058969042549
"45007",8.2,7.93126486308723
"45009",9.9,9.80236677069629
"45011",11.6,10.3231375868773
"45013",7,6.87966671346512
"45015",6.2,6.23043698756631
"45017",8.8,9.0139747711691
"45019",5.7,4.80975075603986
"45021",9.4,9.0435323284317
"45023",9.9,9.4919747335466
"45025",10.3,9.72870323121152
"45027",10.5,9.73930844715201
"45029",10,9.41449473554381
"45031",9.4,9.08437065108344
"45033",11.8,10.7083180091226
"45035",6.5,6.40367671700155
"45037",8.8,8.62585635406038
"45039",10.3,9.33714272614633
"45041",8.1,8.20826829975197
"45043",8.6,8.9139563879909
"45045",6.4,5.59367282688015
"45047",8.6,8.00276284785106
"45049",10.1,9.63620696576908
"45051",9,8.77834387363823
"45053",8.9,8.53254839502358
"45055",7.9,8.07087226180616
"45057",7.5,7.50693842235241
"45059",9,9.01237333174395
"45061",10.4,9.9649209149701
"45063",6.9,6.48829602392796
"45065",11,11.1577892660944
"45067",11.8,10.7740778249811
"45069",11.4,10.5798425254466
"45071",8.7,8.28095622570275
"45073",9.9,9.05612387592342
"45075",9.6,9.32530149805968
"45077",7.8,8.54557070256741
"45079",5.8,5.54357890342703
"45081",9.6,9.19051479308361
"45083",7.5,7.57320129897028
"45085",8,7.89605649796619
"45087",11.9,10.3393112172423
"45089",10,10.0812980902978
"45091",6,5.40019293875713
"46003",7.4,7.38526897582867
"46005",8.1,7.19107236372095
"46007",11.5,9.96226069496005
"46009",8,7.41226647177255
"46011",4.9,4.78261490838001
"46013",6.3,6.02873344603104
"46015",8.1,6.97013166757209
"46017",9.9,10.2840805056706
"46019",8.1,7.44746608539334
"46021",8.1,7.56060737420192
"46023",9.3,8.47971395421413
"46025",8.4,7.99281975062959
"46027",5.1,5.1579697696376
"46029",7.3,6.84906268102045
"46031",12.5,11.0029331334593
"46033",7.9,7.84929585249272
"46035",7.5,7.03870763316271
"46037",9,8.38310007750531
"46039",7.3,6.87703737069065
"46041",10.3,9.65075929893412
"46043",8.5,7.62102616501148
"46045",7.6,6.83468518643103
"46047",10.2,9.4897645856451
"46049",9.4,9.19603661501867
"46051",7.7,7.3836547833366
"46053",8.8,8.14276997082323
"46055",8.5,8.24110861899047
"46057",6.1,5.92492880334835
"46059",7,7.14269998725597
"46061",7.4,6.23456685545089
"46063",6.3,6.41192899468517
"46065",5.9,5.91536552708669
"46067",7.3,7.2992521229066
"46069",8.4,7.95183636214777
"46071",12.3,10.900805570546
"46073",8.1,8.49407494608705
"46075",8.8,7.91829949223826
"46077",7.4,7.38254935434368
"46079",6.8,6.42903599679472
"46081",7.1,7.30941233285922
"46083",4.8,4.47070706736323
"46085",9.5,8.78929552518616
"46087",6.4,6.10062422669517
"46089",9.7,8.49210282161546
"46091",7.3,7.24218184795185
"46093",6,6.40538082997631
"46095",13.7,11.6342372546709
"46097",8.2,8.17470842404829
"46099",5.6,5.18701826574196
"46101",6.7,6.56796378199415
"46102",13.6,12.1043659898191
"46103",6.8,6.69953868407165
"46105",8.9,8.30707942641347
"46107",7.4,7.6589057999612
"46109",9.7,9.00417075168851
"46111",7.8,7.48039741619001
"46115",8,7.2058038962076
"46117",6.3,6.42745116693367
"46119",7.1,7.62645018250722
"46121",13.2,11.6514255125799
"46123",10,8.58788737045357
"46125",7.1,6.72846439450055
"46127",5.9,5.68720350827672
"46129",7.9,7.53237721672065
"46135",6.7,6.5860828818518
"46137",11.2,10.5428665671507
"47001",9.5,9.17458527167281
"47003",9.2,8.35878804080612
"47005",12.7,12.1699728216971
"47007",13.5,12.0725374130835
"47009",9,7.98526059048597
"47011",9,8.46376444092756
"47013",12.4,12.0377740794468
"47015",10.8,10.6592682977634
"47017",10.5,10.5056234232898
"47019",11.6,10.0160179521799
"47021",8.2,8.27036966842501
"47023",9.8,9.74642008846973
"47025",11.3,11.1175040944647
"47027",13.8,13.9975808028406
"47029",13.4,12.0208839928132
"47031",10,9.49773998358194
"47033",10,10.2488887798603
"47035",12.7,11.510420033081
"47037",6.2,5.57412939122224
"47039",13.6,12.4130742751211
"47041",11.8,11.5604574916252
"47043",8.6,8.89235648391219
"47045",10.2,9.76826698933682
"47047",8.9,8.909883339886
"47049",13.3,12.6815128320309
"47051",9.5,9.68906246435957
"47053",9.9,9.38725162931585
"47055",10.5,10.3226345055922
"47057",11.6,11.3860968044747
"47059",11.3,10.4104798996751
"47061",13.1,11.6713549012454
"47063",10.6,9.28954139666116
"47065",7.7,7.0332045961238
"47067",17.6,15.2681289072798
"47069",10.5,10.4331108859942
"47071",13,12.3010806852262
"47073",11.8,11.0207468804559
"47075",12,11.4041128602723
"47077",10.9,10.625968453719
"47079",12.1,11.4987691257196
"47081",10.3,10.3666910794458
"47083",10.5,11.0238593436514
"47085",10.9,10.6011520729162
"47087",13.1,12.9987472957355
"47089",9.7,9.17058184779785
"47091",13.3,11.449806584368
"47093",7.4,5.97800707109707
"47095",14.3,12.4326711518816
"47097",11.2,10.3343329056424
"47099",11.2,10.1178530541242
"47101",11.1,11.2697292673767
"47103",10,9.54830506934652
"47105",9.9,9.52211279529613
"47107",10.5,9.92098020525978
"47109",11.8,11.3391676487583
"47111",10.9,10.448389321134
"47113",9.1,9.19427836241192
"47115",11.9,10.9248337609257
"47117",9.1,9.41641069738977
"47119",7.8,7.99993798031278
"47121",11.9,10.9107782933618
"47123",11.8,10.6536054623326
"47125",6.1,6.25734595976824
"47127",10.2,10.2884059821567
"47129",11.1,11.2234761199381
"47131",11.4,10.5696366672139
"47133",12.3,11.9062319300313
"47135",12.8,11.8101483636557
"47137",15.2,14.8206927607951
"47139",11,9.51761295781755
"47141",8.9,9.05981659049639
"47143",11.4,10.101065164327
"47145",10.5,10.0619787933273
"47147",8.2,8.20683153257482
"47149",6.2,5.41739765648709
"47151",13.8,13.1134996763829
"47153",12.8,11.8071361714106
"47155",10.1,8.87718599185484
"47157",7.9,7.18312592319561
"47159",9.7,9.83422950736171
"47161",9.8,10.5612257565374
"47163",10.3,9.15080212981456
"47165",7.5,7.16695048386756
"47167",8.9,8.4886875097632
"47169",8.2,7.48020108519582
"47171",12.2,10.1177295013311
"47173",10.9,10.7805358018289
"47175",11.8,10.7843424969238
"47177",10.8,9.90209065942227
"47179",8.8,7.4246703707287
"47181",11.8,11.3331319958106
"47183",10,10.2657638813451
"47185",11.9,10.7752448608451
"47187",5.2,4.51914847668441
"47189",6.8,6.7392731905708
"48001",7.8,9.06264873323422
"48003",6.1,6.44017153263738
"48005",8.8,8.88691763558348
"48007",9.1,9.76021953200769
"48009",8.1,8.58628576314717
"48011",7.4,8.5739774669451
"48013",6.3,8.09430574345582
"48015",8.2,9.18410736197388
"48017",7.1,8.66904400199694
"48019",9,10.456948698292
"48021",6.8,7.9196916836104
"48023",9.7,9.63382557092256
"48025",5.7,7.42889434710727
"48027",5.9,6.6756874734751
"48029",5.1,6.25420732885055
"48031",7.2,8.86217356772509
"48033",7.4,6.55357831881455
"48035",8.7,9.26469535323602
"48037",8.1,8.69453150878029
"48039",5.1,6.21336412304101
"48041",5.2,6.04969546020208
"48043",5.5,7.49240476624146
"48045",10.4,10.0558345884189
"48047",7.1,9.47283577078674
"48049",8.5,8.49545144870684
"48051",7.8,9.47282489573296
"48053",7.8,8.18325031763256
"48055",6.8,7.86723375386572
"48057",6.9,8.58875904172403
"48059",8.2,8.21399564092748
"48061",6.2,7.83027474248297
"48063",9.5,10.2674379593396
"48065",6.9,8.16524773060721
"48067",9.9,10.3166607163052
"48069",6.7,7.97717449890305
"48071",5.7,7.08054608530248
"48073",8.9,9.51296761102417
"48075",6.9,8.16059485868238
"48077",8.3,8.70890139566234
"48079",9.7,9.85227125497633
"48081",9.9,9.85142036064783
"48083",9.4,9.24759817010978
"48085",4.1,4.19666675794564
"48087",9.3,10.6042251716189
"48089",7.9,9.35737865548028
"48091",5.6,6.68199972788283
"48093",8.7,9.10980930162067
"48095",7.8,8.85870920633273
"48097",7.9,8.70305967092609
"48099",5.7,6.8848506129964
"48101",11,10.8027092481712
"48103",6.3,6.30286100070793
"48105",7.4,6.84481766295357
"48107",8.6,10.2154979936677
"48109",8,10.2816955456977
"48111",7.4,7.91614931209974
"48113",5.6,6.89761158668093
"48115",7.6,7.10675357833496
"48117",7.2,7.59158238738141
"48119",8.7,9.42623486990169
"48121",4.3,4.58826912875872
"48123",8.6,9.21288357365306
"48125",9.8,9.69411527314835
"48127",9.4,9.69665680247437
"48129",8.9,9.5661676957948
"48131",7,9.22465520131916
"48133",9.1,8.84980956890324
"48135",5.5,6.23149884533117
"48137",9.9,9.36069288889046
"48139",5.6,6.60700643819246
"48141",4.9,7.07852278542338
"48143",6.6,7.0413138814674
"48145",9.1,9.54407230246845
"48147",8.5,8.90992869376803
"48149",7.7,9.45065129279514
"48151",7.6,8.79518714683603
"48153",8.3,9.0628030208609
"48155",11.8,12.1521953790327
"48157",4.2,5.21322219438631
"48159",7.6,8.76967245511944
"48161",8.6,9.58264524102905
"48163",5.9,7.19145105556549
"48165",6.6,7.48524221047172
"48167",6,6.29473579968017
"48169",7.5,7.10104428924478
"48171",7.7,8.99217374660566
"48173",5.2,6.86350770191166
"48175",8.4,10.1095617567622
"48177",8.3,9.47290601437849
"48179",8.2,8.22755268321412
"48181",7.4,8.13032499045446
"48183",7.7,8.39081902779267
"48185",8.1,8.63517049894187
"48187",5.5,6.68978718753565
"48189",7.4,8.05831749213106
"48191",9.6,10.4193680075689
"48193",9.4,9.58680720646162
"48195",7,7.04608156844101
"48197",9.1,9.92742987636501
"48199",7.9,8.37292730307456
"48201",5.5,6.19225840309961
"48203",7.9,8.87241220202579
"48205",6.3,6.6970519039744
"48207",9,8.48748614382298
"48209",4.8,5.63752725396052
"48211",6.2,6.93768131325007
"48213",9.2,9.69930430905414
"48215",5.9,7.43134966019144
"48217",8.4,9.28100136812503
"48219",7,7.345304127492
"48221",7.4,7.85816578858342
"48223",8.3,8.74888929347216
"48225",9.9,10.3239802320283
"48227",6.6,6.90454530538454
"48229",6.6,8.62859952483708
"48231",7.4,8.16291984718677
"48233",7.5,7.7250191144235
"48235",7.2,8.20588633973304
"48237",8.8,8.75672088089713
"48239",8.2,9.16832940100429
"48241",10.7,11.2391095739021
"48243",11.6,12.2794996704273
"48245",7.8,8.21127316196744
"48247",8.9,6.64284673207147
"48249",6.9,8.12016075121403
"48251",6.6,7.34396494735702
"48253",7.5,8.23465075159216
"48255",6.8,8.10872254446051
"48257",5.8,6.85462938174294
"48259",5.5,6.53450555777781
"48261",7.2,16.6991693753968
"48263",7.2,9.45529737066118
"48265",8.4,8.96248511668883
"48267",10.1,9.80441063794304
"48269",10.8,8.53519167826321
"48271",7.5,8.71485487899983
"48273",5.5,8.14785829050351
"48275",8.7,9.31545059083204
"48277",9.1,9.62856742714876
"48279",7.9,8.76578508104883
"48281",7.9,8.36813115630532
"48283",6.8,9.59550091590527
"48285",8.7,9.75725030865848
"48287",9,9.15093642073273
"48289",9.5,10.357543644073
"48291",8,8.56166454523066
"48293",9.3,9.85732986187508
"48295",8.3,9.09997671381356
"48297",8.7,9.53523016954595
"48299",9.5,10.3310538269077
"48301",NA,14.6218239867548
"48303",5.8,6.70078800113512
"48305",8,7.82707274069603
"48307",8.9,8.69502478925148
"48309",6.8,7.59501664942078
"48311",9.1,8.6887229567443
"48313",7.6,8.53145727172409
"48315",11.2,11.7477789004196
"48317",6,6.96581898593034
"48319",8.1,8.88520420706488
"48321",8.3,9.25963430851706
"48323",5.7,6.79780381031057
"48325",6.1,7.77702118336917
"48327",9.8,10.7707596146475
"48329",4.9,5.45528760238644
"48331",8.5,9.35132339157304
"48333",8.3,9.08736268062262
"48335",7,7.15355377103636
"48337",8.8,9.38616013747783
"48339",5.6,5.50200354961807
"48341",6.8,7.60459434363125
"48343",9.4,10.4218645817236
"48345",9.2,9.48757430597461
"48347",7.9,8.65282692240208
"48349",8.6,9.21931071581196
"48351",13,12.442498750011
"48353",9.4,8.78335657118406
"48355",6,7.59655366795089
"48357",7.1,7.83006024402623
"48359",7.6,7.92228018080957
"48361",7.7,8.4215094249306
