"county_fips","per_copd","pred_outcome"
"20067",5.5,6.22315454483032
"20069",7.6,7.04107141494751
"20071",6.9,7.69660472869873
"20073",9.9,9.88948059082031
"20075",6.5,7.30096054077148
"20077",10.6,8.90180683135986
"20079",7.2,7.20843648910522
"20081",7.9,8.52974700927734
"20083",6.9,6.98882389068604
"20085",7.9,7.50052881240845
"20087",7.3,6.73964214324951
"20089",11,9.57336521148682
"20091",4.6,4.35476016998291
"20093",7.3,7.24714994430542
"20095",8.2,7.59939050674438
"20097",7.7,8.35825729370117
"20099",9.4,8.77471256256104
"20101",8.3,7.97579050064087
"20103",6,5.87286233901978
"20105",9.6,8.40955543518066
"20107",8.4,8.11453247070312
"20109",8.4,7.88091421127319
"20111",7.2,7.2111644744873
"20113",6.8,6.88375949859619
"20115",8.2,8.22534275054932
"20117",9.1,7.72178602218628
"20119",8,6.82607460021973
"20121",6.7,6.48219680786133
"20123",8.4,8.02732467651367
"20125",9.4,8.45056343078613
"20127",8.9,7.76449823379517
"20129",8.8,9.60575294494629
"20131",7.6,6.4948902130127
"20133",8.9,8.44748878479004
"20135",8.7,8.27249813079834
"20137",8.6,7.69688940048218
"20139",8.4,7.90159749984741
"20141",9.3,7.85896062850952
"20143",8.2,7.68905782699585
"20145",8.1,8.28240299224854
"20147",9.3,8.55568599700928
"20149",6.1,5.82510375976562
"20151",7.7,7.5992751121521
"20153",9.9,8.81044292449951
"20155",8.3,7.91529130935669
"20157",9.9,8.69688129425049
"20159",7.4,6.84548902511597
"20161",4.9,4.8571629524231
"20163",8.2,7.53184700012207
"20165",9.4,8.0989294052124
"20167",9.8,10.0405473709106
"20169",7.6,6.77893877029419
"20171",6.9,6.78015518188477
"20173",7.1,6.59425497055054
"20175",6,6.13823175430298
"20177",7.4,6.92727661132812
"20179",7.5,7.69450664520264
"20181",7.8,7.28203439712524
"20183",8.7,7.47323083877563
"20185",8.4,7.63886547088623
"20187",8.3,8.16724300384521
"20189",9.1,8.87400054931641
"20191",8.3,7.25084924697876
"20193",6.5,6.56840753555298
"20195",7.8,7.43690872192383
"20197",7.3,7.65646982192993
"20199",9,8.33534336090088
"20201",8,7.49721574783325
"20203",8.6,9.53325462341309
"20205",9.6,8.87081813812256
"20207",9.4,8.27756404876709
"20209",7.4,7.05322408676147
"21001",NA,9.4522533416748
"21003",NA,10.0274038314819
"21005",NA,6.58898258209229
"21007",NA,8.47815132141113
"21009",NA,10.6432857513428
"21011",NA,12.2112169265747
"21013",NA,13.3119173049927
"21015",NA,5.79584312438965
"21017",NA,7.40745162963867
"21019",NA,9.42412853240967
"21021",NA,7.11423349380493
"21023",NA,11.769079208374
"21025",NA,12.9772453308105
"21027",NA,12.3014822006226
"21029",NA,6.79454517364502
"21031",NA,11.9177436828613
"21033",NA,9.53372001647949
"21035",NA,8.16728115081787
"21037",NA,5.6710033416748
"21039",NA,9.44537258148193
"21041",NA,10.8104019165039
"21043",NA,11.9283647537231
"21045",NA,13.6472406387329
"21047",NA,7.18746662139893
"21049",NA,8.1943531036377
"21051",NA,12.8426733016968
"21053",NA,11.0293521881104
"21055",NA,11.648060798645
"21057",NA,13.1500968933105
"21059",NA,8.73265743255615
"21061",NA,11.8993253707886
"21063",NA,12.5603981018066
"21065",NA,12.6636724472046
"21067",NA,5.19036722183228
"21069",NA,11.4708986282349
"21071",NA,13.1059379577637
"21073",NA,7.797926902771
"21075",NA,10.2233362197876
"21077",NA,9.52064037322998
"21079",NA,10.1420421600342
"21081",NA,7.96937608718872
"21083",NA,10.2168455123901
"21085",NA,11.6072988510132
"21087",NA,12.1455411911011
"21089",NA,10.3335409164429
"21091",NA,10.6100454330444
"21093",NA,7.45753622055054
"21095",NA,13.8657245635986
"21097",NA,9.87335014343262
"21099",NA,11.5967826843262
"21101",NA,9.56684589385986
"21103",NA,10.1325569152832
"21105",NA,12.0627164840698
"21107",NA,10.6676931381226
"21109",NA,13.4758930206299
"21111",NA,6.79493379592896
"21113",NA,6.91067981719971
"21115",NA,11.5420722961426
"21117",NA,5.87583494186401
"21119",NA,11.2344341278076
"21121",NA,15.0683193206787
"21123",NA,10.7506790161133
"21125",NA,11.9128551483154
"21127",NA,13.0479373931885
"21129",NA,15.074836730957
"21131",NA,14.1179132461548
"21133",NA,14.6294240951538
"21135",NA,13.8693056106567
"21137",NA,11.6467628479004
"21139",NA,11.9161643981934
"21141",NA,9.64477729797363
"21143",NA,8.26004981994629
"21145",NA,8.52690315246582
"21147",NA,14.2195596694946
"21149",NA,7.92511177062988
"21151",NA,7.45769453048706
"21153",NA,16.5478286743164
"21155",NA,9.54112339019775
"21157",NA,8.9380521774292
"21159",NA,12.1148862838745
"21161",NA,9.62890625
"21163",NA,7.94811153411865
"21165",NA,15.2195653915405
"21167",NA,8.08977031707764
"21169",NA,13.0242404937744
"21171",NA,12.0304107666016
"21173",NA,9.12417888641357
"21175",NA,9.6831111907959
"21177",NA,10.8995714187622
"21179",NA,7.70186710357666
"21181",NA,12.9032878875732
"21183",NA,9.050856590271
"21185",NA,5.24570989608765
"21187",NA,9.99735927581787
"21189",NA,14.5075511932373
"21191",NA,8.80302429199219
"21193",NA,12.1071720123291
"21195",NA,13.0273180007935
"21197",NA,10.1916770935059
"21199",NA,10.951789855957
"21201",NA,13.6914558410645
"21203",NA,13.9083652496338
"21205",NA,9.09390163421631
"21207",NA,11.3699016571045
"21209",NA,6.82214021682739
"21211",NA,6.56810760498047
"21213",NA,9.21237564086914
"21215",NA,6.52232456207275
"21217",NA,9.15061855316162
"21219",NA,9.86099529266357
"21221",NA,9.71690559387207
"21223",NA,9.47665786743164
"21225",NA,10.4014301300049
"21227",NA,6.94501543045044
"21229",NA,8.99271202087402
"21231",NA,11.3005046844482
"21233",NA,9.12710380554199
"21235",NA,11.3767042160034
"21237",NA,16.0500411987305
"21239",NA,6.91581058502197
"22001",11.2,10.9648723602295
"22003",9.7,9.6230640411377
"22005",6.6,6.05026769638062
"22007",10.5,9.17636966705322
"22009",12,11.8528261184692
"22011",8.9,8.1166934967041
"22013",13.4,12.7686519622803
"22015",7.6,6.78704643249512
"22017",9.4,9.25595664978027
"22019",8.1,8.35133171081543
"22021",11.7,11.1388349533081
"22023",8.8,6.77701282501221
"22025",11.6,10.3672714233398
"22027",14.2,13.8112916946411
"22029",12.4,10.7180604934692
"22031",10.5,10.1467304229736
"22033",6.8,6.76200008392334
"22035",13.3,13.2146139144897
"22037",8.6,8.73816204071045
"22039",11.1,10.3407545089722
"22041",12.5,10.5023746490479
"22043",9,9.31101417541504
"22045",10.4,9.33425998687744
"22047",8.9,8.77006816864014
"22049",11.2,11.1307935714722
"22051",7.7,7.43363809585571
"22053",9.9,9.07365608215332
"22055",7.2,6.76661396026611
"22057",9.5,8.37198925018311
"22059",8.4,8.85811614990234
"22061",8,7.4401421546936
"22063",7.8,7.36140203475952
"22065",13.5,12.3990821838379
"22067",12.3,12.7344617843628
"22069",9,8.21851921081543
"22071",7.3,6.88853168487549
"22073",8.8,7.68354272842407
"22075",7.6,6.97337770462036
"22077",10.2,9.5183219909668
"22079",9.2,8.7615442276001
"22081",12.3,12.8120756149292
"22083",11,9.60556125640869
"22085",11.5,10.9619112014771
"22087",9.1,7.51618099212646
"22089",7.1,5.84923267364502
"22091",11.5,12.8968667984009
"22093",8.3,7.46610498428345
"22095",7.8,6.71053647994995
"22097",11.2,9.69878673553467
"22099",9.7,9.1242208480835
"22101",10.8,9.9215030670166
"22103",7.2,6.43384122848511
"22105",8.7,8.32381534576416
"22107",14.6,14.1355266571045
"22109",9,8.12862014770508
"22111",11.9,11.9092025756836
"22113",10,9.98806095123291
"22115",8.1,7.66986083984375
"22117",11.3,11.0062322616577
"22119",12.6,11.8878507614136
"22121",7.2,7.40425491333008
"22123",11.1,9.50276947021484
"22125",6.9,7.22656297683716
"22127",10.3,9.77077293395996
"23001",8.9,7.90988302230835
"23003",11,9.51171493530273
"23005",6.1,5.98680400848389
"23007",9.2,8.37112903594971
"23009",8.3,8.01749324798584
"23011",8.9,7.87575912475586
"23013",8.6,7.57380294799805
"23015",8.6,7.06537818908691
"23017",10.7,9.2899866104126
"23019",8.6,7.79207372665405
"23021",11.2,9.59522247314453
"23023",8.1,7.35229730606079
"23025",11.3,9.84478950500488
"23027",8.9,7.79682207107544
"23029",11.3,9.37320709228516
"23031",7.8,7.17703342437744
"24001",9.7,8.7489185333252
"24003",5.2,5.17271995544434
"24005",6.5,5.71984243392944
"24009",5.9,5.79535436630249
"24011",9.5,8.4529390335083
"24013",5.9,5.92673492431641
"24015",7.7,6.92191648483276
"24017",5.5,5.99499893188477
"24019",9.9,9.29388809204102
"24021",5.1,5.26751279830933
"24023",9.3,7.76322031021118
"24025",6.1,5.70605325698853
"24027",4,3.86436295509338
"24029",8.1,7.55438566207886
"24031",4.5,3.96831369400024
"24033",5.5,5.29421901702881
"24035",6.8,6.56762504577637
"24037",5.9,5.62639284133911
"24039",8.7,8.19929313659668
"24041",8,7.124098777771
"24043",8.4,7.05733346939087
"24045",7.4,6.96820020675659
"24047",8,7.45123386383057
"24510",7.3,6.24194288253784
"25001",7.3,7.1086893081665
"25003",7.7,7.29126787185669
"25005",7.6,7.18430662155151
"25007",6.8,6.56868457794189
"25009",6.3,5.84837770462036
"25011",7.7,7.40540075302124
"25013",7.7,7.41187381744385
"25015",5.6,5.97883462905884
"25017",4.6,4.49668121337891
"25019",4.6,4.23367834091187
"25021",4.9,4.65700531005859
"25023",6.4,5.95915365219116
"25025",5.1,4.71659898757935
"25027",6.3,6.23403787612915
"26001",11.9,10.3247985839844
"26003",9.6,8.38119697570801
"26005",8.2,6.80593681335449
"26007",11.4,9.65907382965088
"26009",9,7.39502191543579
"26011",11.4,9.44924068450928
"26013",10.6,9.75344562530518
"26015",8.3,7.02700757980347
"26017",9.3,8.36312484741211
"26019",9,7.64987993240356
"26021",9.2,7.62853765487671
"26023",10.2,9.29157733917236
"26025",9.2,8.26702690124512
"26027",9.7,8.03704261779785
"26029",8.6,7.86659479141235
"26031",10.9,8.79937839508057
"26033",9.1,8.57673454284668
"26035",12.7,12.8035545349121
"26037",7.3,6.62239265441895
"26039",11.6,9.54201030731201
"26041",10.5,8.6013708114624
"26043",9.2,7.55757904052734
"26045",7.5,6.71409749984741
"26047",7.8,7.3786883354187
"26049",9.5,8.61534786224365
"26051",11.9,10.2089376449585
"26053",11.3,9.27315902709961
"26055",7.4,6.67021179199219
"26057",8.8,8.6497278213501
"26059",10.5,8.9207820892334
"26061",7.6,6.83530139923096
"26063",10.8,9.11373901367188
"26065",6.5,6.0516095161438
"26067",8.1,8.18610000610352
"26069",12.7,9.52091407775879
"26071",11.5,9.65711784362793
"26073",8.2,7.61103343963623
"26075",8.7,7.64365100860596
"26077",6.9,5.89548683166504
"26079",10.5,8.85005283355713
"26081",6.4,5.39245223999023
"26083",9,7.69635677337646
"26085",13.4,11.4170036315918
"26087",9,7.81572246551514
"26089",7.8,7.28646230697632
"26091",8.8,8.01139450073242
"26093",6.8,5.88867044448853
"26095",10.1,9.01482772827148
"26097",11.7,9.79912281036377
"26099",8.2,7.10231256484985
"26101",10.2,8.17720508575439
"26103",7.8,6.58163642883301
"26105",10.1,8.44624900817871
"26107",10,9.7315092086792
"26109",10.6,8.94226837158203
"26111",7.7,6.39039039611816
"26113",10.3,8.40615367889404
"26115",8.6,7.45990896224976
"26117",9.5,8.33077239990234
"26119",12.9,10.8141660690308
"26121",9.1,7.46440362930298
"26123",10.4,8.82301044464111
"26125",5.9,4.71848249435425
"26127",10,8.38964366912842
"26129",12,10.6890726089478
"26131",12.4,10.4461040496826
"26133",10.9,10.023419380188
"26135",13.5,11.5215997695923
"26137",9.1,7.431312084198
"26139",6.4,5.94988584518433
"26141",11.9,9.71193981170654
"26143",12,10.6807804107666
"26145",9.6,8.98250102996826
"26147",9.2,7.70249891281128
"26149",9.6,8.57614707946777
"26151",10.7,9.51945304870605
"26153",11.9,9.07939338684082
"26155",9.2,8.5015983581543
"26157",10.2,8.39016342163086
"26159",9.5,8.22151947021484
"26161",5.4,4.93239068984985
"26163",9.2,7.96903467178345
"26165",10.2,7.94712018966675
"27001",9.2,10.3011465072632
"27003",5.2,5.57816934585571
"27005",7.2,7.64510726928711
"27007",6.9,7.16837930679321
"27009",5.9,7.1515851020813
"27011",7.8,7.55380296707153
"27013",5.4,6.32101392745972
"27015",6.6,6.86210203170776
"27017",6.4,7.58243608474731
"27019",4.3,4.7737603187561
"27021",8.2,8.57804107666016
"27023",7.6,8.78646373748779
"27025",5.7,6.7158260345459
"27027",5.2,5.78863477706909
"27029",8,8.26312255859375
"27031",6.6,6.86981248855591
"27033",7.6,8.30839347839355
"27035",6.9,7.91254663467407
"27037",4.6,5.06801176071167
"27039",5.1,5.75798273086548
"27041",6.4,7.04126644134521
"27043",7.8,7.83009624481201
"27045",6.9,7.70811891555786
"27047",7.4,7.91700029373169
"27049",6.4,6.65351247787476
"27051",7.7,7.69812679290771
"27053",4.4,4.66685199737549
"27055",6.4,6.82480478286743
"27057",7.3,7.63273286819458
"27059",6.3,6.98638105392456
"27061",7.5,8.07500171661377
"27063",6.6,7.43615293502808
"27065",7.9,8.50387477874756
"27067",6.6,6.96088266372681
"27069",7.1,7.59956836700439
"27071",7.7,8.14068222045898
"27073",7,7.2026891708374
"27075",7.4,7.34075355529785
"27077",7.3,7.54904222488403
"27079",5.8,6.95549964904785
"27081",7.1,7.45872354507446
"27083",6.2,6.99790048599243
"27085",6.3,7.27679920196533
"27087",10.2,9.40205478668213
"27089",7,7.21572875976562
"27091",7.5,7.70123100280762
"27093",6.8,7.46110963821411
"27095",7.1,7.99193096160889
"27097",7.2,7.47256898880005
"27099",6.7,7.37141084671021
"27101",7.2,7.48284006118774
"27103",5.5,6.01098346710205
"27105",7.3,8.28662395477295
"27107",7.3,8.0168924331665
"27109",4.7,5.21184635162354
"27111",7.2,8.0600700378418
"27113",6.3,7.68528747558594
"27115",7.8,8.33791637420654
"27117",7.5,7.83208179473877
"27119",6.7,7.05818939208984
"27121",7.1,7.54233741760254
"27123",5.2,5.06593894958496
"27125",6.8,7.32586097717285
"27127",7.4,8.42116546630859
"27129",7.5,7.80037641525269
"27131",5.5,6.20010137557983
"27133",6.7,7.24937582015991
"27135",6.8,7.53575277328491
"27137",6.5,7.02828025817871
"27139",4.3,4.92646217346191
"27141",4.9,5.30386257171631
"27143",6.7,7.34634590148926
"27145",5.8,6.51041173934937
"27147",6.1,6.07735109329224
"27149",5.5,6.55340528488159
"27151",7.8,7.85866022109985
"27153",8.3,8.74752902984619
"27155",7.7,8.19645309448242
"27157",6.5,6.96924877166748
"27159",7.8,8.64002323150635
"27161",6.5,7.45240926742554
"27163",4.5,4.97832584381104
"27165",6.9,8.58024597167969
"27167",7.3,8.31021118164062
"27169",5.8,7.83063364028931
"27171",4.9,5.69524240493774
"27173",7.2,7.10770702362061
"28001",11,9.53049850463867
"28003",9.9,9.69557762145996
"28005",12.2,12.2407188415527
"28007",9.8,9.89730072021484
"28009",10.2,9.8632230758667
"28011",10.7,9.19589424133301
"28013",11.4,10.762378692627
"28015",11.3,9.73105907440186
"28017",10.6,10.166051864624
"28019",9.7,9.4954195022583
"28021",9.8,10.0559930801392
"28023",10.6,9.73767757415771
"28025",10.3,9.81801509857178
"28027",11.1,10.3884897232056
"28029",9.7,9.11992645263672
"28031",9.1,9.28633594512939
"28033",6.2,6.41316318511963
"28035",7.4,7.06554794311523
"28037",11.3,9.71244049072266
"28039",8.7,9.37661933898926
"28041",8.8,9.56634902954102
"28043",9.9,8.66039180755615
"28045",8.8,8.4350118637085
"28047",8,8.27137279510498
"28049",7.7,7.61353921890259
"28051",11.6,11.2917671203613
"28053",13.4,9.63399982452393
"28055",9.5,8.13336944580078
"28057",8.2,9.42412376403809
"28059",7.7,7.27323722839355
"28061",10,10.6686935424805
"28063",11.5,10.3672342300415
"28065",11.6,11.7205457687378
"28067",9.3,9.08611679077148
"28069",9.5,10.1905422210693
"28071",6.2,6.14104700088501
"28073",7.1,7.33582830429077
"28075",9.7,8.8512601852417
"28077",11.8,10.2633361816406
"28079",9.7,9.66565895080566
"28081",7.3,7.13561296463013
"28083",10.6,9.38863658905029
"28085",9.2,9.27310276031494
"28087",8,7.74733829498291
"28089",5.8,5.10444116592407
"28091",10.6,10.1839532852173
"28093",10.5,10.0559043884277
"28095",9.9,9.80671977996826
"28097",11.4,9.37391948699951
"28099",10.4,9.62217712402344
"28101",9.4,9.62092876434326
"28103",11,11.0062065124512
"28105",6.2,6.21525144577026
"28107",10.6,9.42282104492188
"28109",9.3,9.82861232757568
"28111",10.2,10.4902830123901
"28113",10.5,10.4866590499878
"28115",8.6,8.50224781036377
"28117",9.1,8.69846153259277
"28119",12.4,11.5513496398926
"28121",6.4,7.11672115325928
"28123",10.5,9.58802223205566
"28125",13.3,10.8809280395508
"28127",9.4,9.79206371307373
"28129",11,10.1308650970459
"28131",8.6,9.62852478027344
"28133",10.1,9.40798950195312
"28135",10.2,10.4129867553711
"28137",8.1,8.3125057220459
"28139",9.8,9.56568813323975
"28141",10.7,10.7271451950073
"28143",11.2,10.3899145126343
"28145",9.3,8.53138160705566
"28147",10.4,10.5736675262451
"28149",8.2,8.23501205444336
"28151",11.1,9.34076499938965
"28153",10.7,9.99241256713867
"28155",8.5,8.97112560272217
"28157",10.5,11.0758934020996
"28159",11,10.5342979431152
"28161",11.4,10.6845588684082
"28163",10.7,10.0747327804565
"29001",7.5,7.65208053588867
"29003",8.1,6.72503995895386
"29005",10.9,8.40810585021973
"29007",10.7,9.99420261383057
"29009",11.3,10.2289962768555
"29011",12.2,10.6341028213501
"29013",10.7,10.8549222946167
"29015",12.4,10.9871511459351
"29017",11.2,9.43218994140625
"29019",6,5.54950046539307
"29021",9.3,7.94505929946899
"29023",11.8,10.4991769790649
"29025",9.8,8.60447311401367
"29027",8.4,7.66844034194946
"29029",10.2,9.10663986206055
"29031",7.7,7.35718107223511
"29033",10.3,8.39040374755859
"29035",12.7,11.4416999816895
"29037",7.3,7.17547750473022
"29039",12.2,9.76368999481201
"29041",10.4,8.74626541137695
"29043",7.2,7.08635854721069
"29045",11.7,9.38468551635742
"29047",6.4,5.60632610321045
"29049",8.6,8.4768123626709
"29051",7.1,5.92925643920898
"29053",8.6,7.26726245880127
"29055",11,10.0402879714966
"29057",12.2,9.46840572357178
"29059",11.7,12.3018989562988
"29061",11.2,9.62446689605713
"29063",9,7.87734079360962
"29065",11.2,9.23138999938965
"29067",11.7,10.9817457199097
"29069",12.3,10.7493104934692
"29071",8.5,7.53633308410645
"29073",10,8.58569431304932
"29075",10.1,9.55255603790283
"29077",7.8,7.14398097991943
"29079",11.2,9.72586250305176
"29081",11.5,9.99385166168213
"29083",11.1,10.1160612106323
"29085",16,12.1841888427734
"29087",10.3,8.67423057556152
"29089",8.5,8.17717170715332
"29091",12,11.316873550415
"29093",11.5,10.6950082778931
"29095",7.4,6.63922071456909
"29097",9.2,8.2287769317627
"29099",7.9,6.67382907867432
"29101",6.9,6.46002197265625
"29103",12.4,9.71183776855469
"29105",11.1,9.99333190917969
"29107",8.5,7.35724020004272
"29109",10.7,9.37605476379395
"29111",9.9,9.62714099884033
"29113",7.9,7.65157890319824
"29115",10.4,9.75142097473145
"29117",9.7,9.03874969482422
"29119",11.9,9.49134826660156
"29121",9.3,8.81228637695312
"29123",9.8,9.09709739685059
"29125",10.3,9.80938148498535
"29127",9.1,8.14559268951416
"29129",11.8,9.33097076416016
"29131",9.9,8.61333656311035
"29133",12.3,10.2136602401733
"29135",8.7,7.81099319458008
"29137",11.4,10.2890024185181
"29139",10.6,9.49781131744385
"29141",12.5,10.4585771560669
"29143",11.9,10.4439573287964
"29145",9.5,8.62281608581543
"29147",7.7,8.77480792999268
"29149",13.3,12.3339462280273
"29151",8,7.56651258468628
"29153",14.9,12.1235322952271
"29155",13.3,11.7330741882324
"29157",9.2,8.0479907989502
"29159",9,7.53112173080444
"29161",8.4,7.11791324615479
"29163",10.3,9.472580909729
"29165",5.9,5.35580015182495
"29167",10.1,9.18487167358398
"29169",5.8,6.19030380249023
"29171",9.9,9.80170345306396
"29173",10.5,8.42035293579102
"29175",9.6,8.56565475463867
"29177",9.6,8.40189456939697
"29179",12.7,10.0924215316772
"29181",12.8,11.271017074585
"29183",5.8,5.5796332359314
"29185",12.5,11.0604963302612
"29186",9.1,7.58515119552612
"29187",10.1,9.2727165222168
"29189",6.5,5.75179052352905
"29195",8.2,7.49415063858032
"29197",8.9,9.7871789932251
"29199",10.4,10.7089586257935
"29201",9.9,8.62449645996094
"29203",11.7,10.4661235809326
"29205",11.8,9.60134506225586
"29207",11.4,10.1476039886475
"29209",11.3,9.83732891082764
"29211",10.3,9.1206636428833
"29213",9.5,8.43755435943604
"29215",12.2,9.82948684692383
"29217",11.3,10.272403717041
"29219",8.7,8.05829238891602
"29221",11.9,10.6192989349365
"29223",14.3,13.1566600799561
"29225",9.4,8.14944171905518
"29227",11.7,10.3619623184204
"29229",12.6,10.4506034851074
"29510",7.4,6.05512619018555
"30001",7.5,7.45675992965698
"30003",10,8.33279037475586
"30005",9.3,8.67930698394775
"30007",7.5,7.60208225250244
"30009",8,7.74324560165405
"30011",9.5,9.31827926635742
"30013",7.5,6.77371692657471
"30015",8.5,8.28233814239502
"30017",7.4,6.85155725479126
"30019",7.9,7.87137365341187
"30021",7,6.9093861579895
"30023",9.8,9.14243984222412
"30025",7.4,9.69087791442871
"30027",8.5,8.59849548339844
"30029",7,6.99321031570435
"30031",4.5,5.04571056365967
"30033",8.6,8.61422824859619
"30035",10.8,9.57321357727051
"30037",11.1,10.2398271560669
"30039",9,8.60688972473145
"30041",8.5,7.96541690826416
"30043",7,6.92938327789307
"30045",9.4,8.88938426971436
"30047",8.8,8.47180938720703
"30049",6.3,6.37911462783813
"30051",10.9,9.51089477539062
"30053",10.7,10.4948272705078
"30055",7.8,7.52757883071899
"30057",7.3,7.47737073898315
"30059",8.9,8.56741905212402
"30061",9.3,9.0001277923584
"30063",5.4,5.48761987686157
"30065",9.2,9.25480556488037
"30067",7.6,7.21612215042114
"30069",8.6,7.55724668502808
"30071",8.6,7.48223972320557
"30073",10.3,8.76320552825928
"30075",8.3,8.49613380432129
"30077",8.1,6.83471870422363
"30079",12.8,10.1060199737549
"30081",7.6,8.18411731719971
"30083",6.4,7.04643630981445
"30085",9.6,9.10177993774414
"30087",9.5,8.89656352996826
"30089",10.8,9.65753746032715
"30091",8.3,8.19027614593506
"30093",7.6,6.87292909622192
"30095",7.5,7.27749443054199
"30097",7.7,8.36752605438232
"30099",8.1,7.92947006225586
"30101",8.8,7.71886587142944
"30103",8.7,7.62109327316284
"30105",8.4,8.11967277526855
"30107",10,12.3068161010742
"30109",8.4,8.808518409729
"30111",6.4,6.43232440948486
"31001",7,7.29882907867432
"31003",8.1,7.83464670181274
"31005",7.5,7.55255174636841
"31007",7.5,7.86337423324585
"31009",8.1,8.51832866668701
"31011",8,7.38967370986938
"31013",7.6,7.11545038223267
"31015",9.3,9.79947853088379
"31017",8.4,8.57544040679932
"31019",5.8,6.149094581604
"31021",8.1,8.46039009094238
"31023",7,7.44987344741821
"31025",6.2,6.6916069984436
"31027",6.9,6.8725733757019
"31029",7.7,9.05939674377441
"31031",8.1,7.71950578689575
"31033",8,7.64529609680176
"31035",7.2,7.62437963485718
"31037",6.5,6.87061977386475
"31039",7.3,7.67474508285522
"31041",7.5,7.68405485153198
"31043",6.3,6.16227960586548
"31045",6.3,7.19057512283325
"31047",6.9,7.46595287322998
"31049",8.5,8.76031398773193
"31051",8.1,7.43788909912109
"31053",7.2,6.81261825561523
"31055",5.6,5.21624708175659
"31057",8.6,7.79201078414917
"31059",7.3,7.16366863250732
"31061",9.2,9.03446674346924
"31063",7.4,8.42823123931885
"31065",8.5,8.22180366516113
"31067",8.1,8.03884220123291
"31069",9.9,10.133261680603
"31071",7.5,7.97290945053101
"31073",7.2,7.74220085144043
"31075",7.3,7.27213096618652
"31077",8,8.06312465667725
"31079",6.9,6.80718517303467
"31081",6.4,6.61025619506836
"31083",8,8.18121528625488
"31085",8.7,9.20746517181396
"31087",8.5,8.32779312133789
"31089",8.1,7.90971517562866
"31091",8.3,8.14793872833252
"31093",7,7.00702238082886
"31095",7.7,8.49637794494629
"31097",6.9,6.87009286880493
"31099",6.2,6.6217474937439
"31101",8,8.59592723846436
"31103",9,7.89585161209106
"31105",9.8,10.4142236709595
"31107",9,8.71564865112305
"31109",5.5,5.22969388961792
"31111",8,7.75563287734985
"31113",7.1,7.35759544372559
"31115",7.8,8.32114028930664
"31117",8.2,6.78943014144897
"31119",6.7,7.16094303131104
"31121",7.4,7.89161157608032
"31123",8.4,7.97712182998657
"31125",8.4,9.73017311096191
"31127",7.6,7.46995878219604
"31129",7.9,8.27577972412109
"31131",6.8,6.97549819946289
"31133",9.8,9.83431911468506
"31135",7.3,7.62457418441772
"31137",7.3,7.27957630157471
"31139",6.8,7.02660417556763
"31141",6.6,6.43746376037598
"31143",7.2,7.65801239013672
"31145",7.6,7.44732189178467
"31147",8.4,8.52163505554199
"31149",7.7,8.17247486114502
"31151",6.5,6.97241020202637
"31153",4.6,4.74116611480713
"31155",6.1,6.5360164642334
"31157",7.6,7.76311492919922
"31159",5.9,6.06496858596802
"31161",8.7,8.95848560333252
"31163",8.8,8.25592422485352
"31165",10.6,8.23398303985596
"31167",6.8,7.31734323501587
"31169",8.4,7.86193799972534
"31171",6.7,8.53738784790039
"31173",7.8,7.75244379043579
"31175",8.2,7.44691896438599
"31177",6,6.40151119232178
"31179",5.8,6.63969850540161
"31181",7.7,7.51865243911743
"31183",7.6,7.37255334854126
"31185",7,6.89985036849976
"32001",8.2,7.43199968338013
"32003",6.9,6.20142555236816
"32005",8.2,7.53429555892944
"32007",7.3,7.02312278747559
"32009",12.5,9.31733226776123
"32011",12.1,10.0530033111572
"32013",7.6,7.70766496658325
"32015",9,7.64541435241699
"32017",8.3,7.93161344528198
"32019",8.5,8.2031831741333
"32021",12.9,11.6808004379272
"32023",11,10.7601938247681
"32027",8,7.83352088928223
"32029",8.1,8.51609516143799
"32031",6.7,6.04240846633911
"32033",9.1,7.65974473953247
"32510",7.8,7.22347354888916
"33001",7.5,7.83573484420776
"33003",7.5,7.21648979187012
"33005",7.1,7.61974954605103
"33007",9.5,9.50539302825928
"33009",6.4,7.10656547546387
"33011",5.7,5.76260757446289
"33013",6.4,6.4233021736145
"33015",5.7,5.97288608551025
"33017",6,6.43590974807739
"33019",8,7.62026071548462
"34001",6.5,7.09510326385498
"34003",4.4,4.32469606399536
"34005",5.2,5.32204389572144
"34007",5.7,6.00771808624268
"34009",7.2,7.30326890945435
"34011",7.4,7.61390495300293
"34013",5.5,5.71158838272095
"34015",5.4,5.96817111968994
"34017",4.1,4.4417552947998
"34019",4.9,5.58281660079956
"34021",4.9,5.11530637741089
"34023",4.4,4.31248235702515
"34025",5,5.33206748962402
"34027",4.2,4.42073822021484
"34029",6.8,7.25547075271606
"34031",5.8,6.24228096008301
"34033",7.2,7.76228761672974
"34035",4.1,4.16710329055786
"34037",5.4,5.79440593719482
"34039",5,4.95410537719727
"34041",5.8,6.15351629257202
"35001",5.6,6.30596446990967
"35003",11.3,10.7676868438721
"35005",7.4,8.83682727813721
"35006",8.4,9.26777744293213
"35007",8.1,8.94870471954346
"35009",6.7,6.66277408599854
"35011",8.8,11.2894496917725
"35013",6,7.13372850418091
"35015",5.9,7.11712503433228
"35017",8.5,7.81223487854004
"35019",6.4,9.29340744018555
"35021",10.8,8.38972282409668
"35023",8.3,10.6507062911987
"35025",6.3,6.91904783248901
"35027",8.5,8.89817523956299
"35028",3.7,4.61045122146606
"35029",9.5,10.2680616378784
