"county_fips","per_copd","pred_outcome"
"20113",7.3,6.99408333333336
"20115",8,7.67466666666667
"20117",9.3,8.08108333333333
"20119",8.7,7.29995833333333
"20121",6.5,6.319
"20123",8.8,8.11783333333333
"20125",11.1,8.76054166666666
"20127",9.2,7.99972916666665
"20129",8.4,8.76402083333334
"20131",7,7.1041875
"20133",9.2,8.78554166666664
"20135",9.7,8.20047916666666
"20137",7.9,7.77635416666666
"20139",9.1,8.01945833333334
"20141",9.1,8.52604166666667
"20143",8,7.37285416666668
"20145",7.5,8.33060416666666
"20147",9.6,9.33722916666667
"20149",6.6,5.96295833333335
"20151",8.5,7.45275
"20153",9.7,8.55095833333333
"20155",8.4,8.01641666666666
"20157",9.3,8.21835416666666
"20159",7.5,7.6545
"20161",5.6,5.03118750000002
"20163",7.4,7.41827083333332
"20165",9.3,8.64522916666668
"20167",8.3,9.58560416666667
"20169",8.2,7.037625
"20171",9.2,7.23710416666665
"20173",6.4,6.68772916666667
"20175",6.4,6.58989583333335
"20177",7,7.41289583333335
"20179",7.2,7.39797916666665
"20181",9.4,7.42095833333334
"20183",9.2,7.89791666666667
"20185",8.6,7.961375
"20187",8.1,8.12860416666667
"20189",7.9,9.12743750000001
"20191",8.7,7.89795833333333
"20193",7.2,6.84858333333334
"20195",8.5,7.73802083333334
"20197",8.2,7.38850000000001
"20199",8.4,8.26266666666666
"20201",8.4,7.76475000000001
"20203",8.1,8.93102083333333
"20205",8.8,9.59835416666668
"20207",10.7,8.86693750000001
"20209",8.5,6.9613125
"21001",11.6,9.83272916666669
"21003",11.9,9.74731250000001
"21005",10.4,7.32710416666666
"21007",12.4,8.92922916666667
"21009",11.7,10.4077083333333
"21011",10.1,12.401125
"21013",15.5,13.1159583333333
"21015",7.7,5.77654166666667
"21017",11.7,8.42339583333333
"21019",11.2,9.28989583333332
"21021",9.7,7.89366666666668
"21023",11.3,10.0724375
"21025",14.2,13.0358125
"21027",15.1,12.3895833333333
"21029",9.8,7.40908333333333
"21031",12.8,12.0464583333333
"21033",11,10.1390833333333
"21035",9.4,7.89633333333334
"21037",8.3,6.07179166666667
"21039",11.9,12.4322708333333
"21041",12.2,10.9268125
"21043",12.9,12.5288125
"21045",17.4,13.5299583333333
"21047",9.2,7.13006249999999
"21049",10.4,9.17389583333334
"21051",14.9,12.9833333333333
"21053",13.8,12.4297083333333
"21055",12.2,11.3143958333333
"21057",15.1,11.8248333333333
"21059",10.2,7.93089583333333
"21061",13.1,11.2743958333333
"21063",14.5,13.406625
"21065",14.6,13.2887916666667
"21067",7.7,5.25277083333334
"21069",13.2,11.5806041666667
"21071",12.8,14.2958333333333
"21073",8.9,7.54960416666667
"21075",15.5,12.1661458333333
"21077",10.4,9.07252083333336
"21079",12.9,9.65291666666667
"21081",10.2,8.0064375
"21083",10.8,9.64889583333334
"21085",13.1,12.0444166666667
"21087",14.9,12.4860208333333
"21089",11.8,9.95422916666669
"21091",10.1,9.6574375
"21093",9.4,7.398625
"21095",16.3,13.94275
"21097",10.5,9.98231250000003
"21099",14.1,11.5568541666666
"21101",8.9,9.264875
"21103",12.9,9.93258333333335
"21105",11.7,9.14410416666667
"21107",13.5,10.2337291666667
"21109",16.7,13.794625
"21111",8.2,6.66197916666668
"21113",8.5,7.10622916666668
"21115",14.5,12.0953125
"21117",8.3,5.87168750000001
"21119",16.9,13.4437708333334
"21121",13.9,13.2799583333333
"21123",13,10.7344791666667
"21125",12.5,10.9998958333333
"21127",13.7,13.9419583333333
"21129",17.2,15.1048958333333
"21131",15.2,15.7793333333333
"21133",12.6,14.7099791666666
"21135",15.7,14.3877916666667
"21137",12.8,10.6950208333333
"21139",10.9,11.4892291666667
"21141",11,10.0393333333333
"21143",11.4,8.64341666666666
"21145",12,8.04064583333335
"21147",15.3,14.5315208333333
"21149",11,7.60272916666666
"21151",8.6,7.22483333333334
"21153",17,15.3321458333333
"21155",11.8,11.0864583333333
"21157",11,8.56081249999999
"21159",15.6,11.8860833333333
"21161",11.7,9.43077083333333
"21163",9.4,8.30199999999999
"21165",14.4,14.5332708333333
"21167",10.8,8.12766666666667
"21169",12.5,12.5402916666667
"21171",11.7,11.6552083333333
"21173",12,9.66222916666667
"21175",12.5,9.73333333333334
"21177",12.1,10.4334791666667
"21179",8.9,7.44874999999999
"21181",12.4,11.41675
"21183",12.2,9.22095833333335
"21185",6.1,5.01064583333334
"21187",11.6,9.03200000000002
"21189",14.7,13.7976458333333
"21191",12.2,10.0423333333333
"21193",13.1,12.3542083333333
"21195",13.2,12.5385625
"21197",11.1,11.422
"21199",13.2,10.9154166666667
"21201",14.9,13.5333541666667
"21203",14.7,13.6819375
"21205",10.9,8.31954166666666
"21207",16.6,11.5196666666667
"21209",7.7,6.25425
"21211",8.3,6.64004166666668
"21213",9.9,8.54470833333333
"21215",9.6,6.64299999999999
"21217",10.8,8.6374375
"21219",13.4,9.84516666666668
"21221",13.9,9.40708333333331
"21223",10.6,9.32887499999999
"21225",12,11.1970833333333
"21227",8.1,6.71091666666667
"21229",11,8.74443750000002
"21231",16.1,12.585875
"21233",12.2,10.2585416666667
"21235",11.5,10.1805208333333
"21237",19.4,16.8303541666666
"21239",8.7,6.50135416666666
"22001",10.2,9.85283333333334
"22003",9.9,9.47508333333332
"22005",7.3,5.94195833333334
"22007",11.3,9.95206250000002
"22009",12.5,11.7028125
"22011",9.4,8.17320833333333
"22013",13,11.9897291666666
"22015",8,7.2031875
"22017",8.9,9.37552083333331
"22019",8.8,8.1419375
"22021",11.4,11.5425416666666
"22023",10.2,8.44685416666667
"22025",10.8,9.6325625
"22027",14.4,12.9114583333334
"22029",11.9,10.3102916666667
"22031",10,9.94804166666666
"22033",6.8,6.79
"22035",13,12.4168333333333
"22037",9,9.28135416666666
"22039",12.9,11.6906875
"22041",12.4,10.8599375
"22043",10.5,9.17610416666666
"22045",10.7,9.49412500000001
"22047",9.6,9.34816666666667
"22049",11.6,11.7902916666667
"22051",8.8,7.28385416666667
"22053",9.5,9.29095833333334
"22055",8,6.6219375
"22057",10.1,8.56983333333332
"22059",9.4,8.97477083333334
"22061",7.9,7.08331249999999
"22063",8.3,7.63275
"22065",13.3,11.0935625
"22067",12.3,11.8776458333333
"22069",9.4,8.98547916666664
"22071",7.3,6.75216666666666
"22073",9.4,8.29889583333332
"22075",8.5,6.92139583333333
"22077",11.6,10.4999375
"22079",8.9,8.86279166666665
"22081",12,11.249875
"22083",11.5,9.95454166666665
"22085",11.6,11.1220833333333
"22087",9.6,6.95679166666667
"22089",7.5,6.09325
"22091",10.9,11.8662083333333
"22093",8.9,7.85718749999998
"22095",9.2,7.68670833333332
"22097",10.9,10.8989791666667
"22099",9.9,9.50920833333335
"22101",12.3,10.0606458333333
"22103",9,6.43510416666666
"22105",8.9,8.53549999999999
"22107",15.5,12.4393958333333
"22109",8.9,8.20664583333332
"22111",11.2,11.0977916666666
"22113",9.7,9.06481249999999
"22115",8.1,7.78816666666667
"22117",10.6,11.023625
"22119",12.3,11.719625
"22121",8.1,7.3221875
"22123",12,10.5406458333334
"22125",7.4,8.15685416666668
"22127",10.9,10.2919791666666
"23001",8.8,8.17185416666667
"23003",11.2,9.39568750000001
"23005",7.4,5.83620833333334
"23007",8.5,8.40239583333335
"23009",8.7,7.64749999999999
"23011",9.3,7.87204166666668
"23013",8.7,7.36558333333332
"23015",9.1,7.24370833333331
"23017",11.3,8.99112499999999
"23019",8.5,7.73018750000001
"23021",11.2,9.47318750000001
"23023",8.2,7.247625
"23025",11.4,9.67862500000002
"23027",9.3,7.96366666666666
"23029",11.3,8.89466666666667
"23031",8.4,7.21725000000001
"24001",9.1,8.53839583333331
"24003",4.9,5.21195833333333
"24005",6.7,6.02514583333332
"24009",5.8,5.87108333333335
"24011",9.9,8.74783333333332
"24013",6.5,6.03481250000001
"24015",7.9,7.23708333333333
"24017",6.1,5.90345833333334
"24019",9.2,9.35495833333332
"24021",6.1,5.4708125
"24023",8.9,7.80735416666666
"24025",5.6,5.86022916666667
"24027",3.9,4.11627083333334
"24029",7.8,7.34741666666667
"24031",3.9,4.47858333333334
"24033",5.3,5.5336875
"24035",6.8,6.4705625
"24037",6.6,5.86270833333334
"24039",9.5,9.19670833333335
"24041",8.1,7.30454166666668
"24043",7.9,7.67074999999998
"24045",7.7,7.28670833333334
"24047",7.8,7.58558333333332
"24510",6.9,6.8756875
"25001",7.3,6.46206250000002
"25003",8.5,7.05947916666667
"25005",8.4,7.16712500000001
"25007",8.2,6.8589375
"25009",5.4,5.9786875
"25011",6,7.13297916666667
"25013",8.4,7.45539583333334
"25015",6.3,5.77683333333335
"25017",4.4,4.63314583333335
"25019",4.5,5.09447916666667
"25021",5.5,4.876625
"25023",7.7,5.93435416666667
"25025",5.4,4.89493749999998
"25027",7.3,5.96731250000001
"26001",13.3,9.72745833333331
"26003",10.4,8.08968749999999
"26005",8.7,6.97410416666666
"26007",10.7,10.4979166666667
"26009",8.8,7.7430625
"26011",11.7,9.45597916666666
"26013",10,8.79147916666665
"26015",7.5,7.11991666666665
"26017",8.2,8.85741666666665
"26019",10.1,7.88293749999998
"26021",9.3,7.68664583333335
"26023",10.9,9.37991666666667
"26025",9.8,8.51577083333331
"26027",10.2,8.37431249999999
"26029",10.2,7.60935416666667
"26031",12.1,8.53066666666667
"26033",8.8,8.46083333333333
"26035",11.9,12.5011041666667
"26037",6.9,6.81737500000002
"26039",11.9,8.98747916666666
"26041",9.4,8.67077083333332
"26043",8.1,7.52956249999999
"26045",7.1,6.67252083333334
"26047",7.8,7.07408333333332
"26049",8.1,8.51712499999999
"26051",11.1,10.7041875
"26053",12.3,8.69825
"26055",7.5,6.97164583333333
"26057",7.5,8.73795833333335
"26059",10.5,9.35000000000002
"26061",7.2,6.69770833333332
"26063",11.1,8.70574999999999
"26065",6.2,5.86225
"26067",8.3,8.22085416666667
"26069",12.1,10.6981041666667
"26071",12.5,9.15587500000001
"26073",7.9,7.473375
"26075",9.5,8.00612499999999
"26077",7.1,5.85364583333333
"26079",12.1,9.45027083333334
"26081",7.2,5.49533333333334
"26083",8.5,7.29812499999999
"26085",13.2,10.9835
"26087",10.1,7.81104166666666
"26089",7.7,6.86670833333333
"26091",8.9,7.93354166666667
"26093",7.2,6.2285
"26095",12,9.87008333333332
"26097",11.1,8.88575
"26099",9.5,6.72733333333332
"26101",8.8,8.15835416666667
"26103",8.2,6.908375
"26105",9.4,8.50264583333334
"26107",10.8,8.73699999999997
"26109",10.5,8.35606250000001
"26111",7.9,6.78275
"26113",10.7,8.68191666666666
"26115",9.5,7.73449999999999
"26117",8.8,8.66362500000001
"26119",11.7,11.4360208333333
"26121",10.1,7.70208333333331
"26123",10.2,9.58633333333335
"26125",5.7,5.17179166666667
"26127",9.3,8.802875
"26129",11.4,11.5678958333333
"26131",12.5,9.84397916666667
"26133",11,10.3992291666667
"26135",13.6,10.4152916666667
"26137",11.4,7.69137500000001
"26139",5.9,6.019
"26141",11.7,9.11270833333335
"26143",11.8,9.59304166666667
"26145",10.4,8.90662499999999
"26147",10.3,8.09318750000001
"26149",11.1,8.5904375
"26151",11.7,10.257375
"26153",14,9.33789583333332
"26155",9.8,8.20564583333332
"26157",11.8,8.98716666666667
"26159",11.4,8.48395833333332
"26161",5.4,4.95024999999999
"26163",9.1,8.19056249999999
"26165",10.2,8.63162499999999
"27001",8.3,9.13187500000003
"27003",5.1,5.87466666666667
"27005",6.8,7.726625
"27007",6.9,7.56429166666665
"27009",5.1,6.42210416666668
"27011",9.4,7.99075000000001
"27013",6.5,5.99389583333332
"27015",7.1,6.95922916666666
"27017",6.3,7.65295833333331
"27019",5,4.769875
"27021",8.1,8.48358333333334
"27023",7.2,8.08089583333334
"27025",5.9,6.65075
"27027",5,5.9360625
"27029",7.5,8.28906249999999
"27031",6.6,6.82102083333333
"27033",7.3,8.37341666666666
"27035",6.5,7.74402083333333
"27037",4.9,5.0639375
"27039",5.1,5.8853125
"27041",7.5,7.21552083333335
"27043",7.4,8.09275
"27045",8.5,7.54477083333332
"27047",8.6,8.38347916666667
"27049",5.8,7.07133333333334
"27051",8.4,7.93770833333335
"27053",4.6,4.71289583333331
"27055",6.9,7.12343750000001
"27057",7.4,7.90264583333332
"27059",6.2,7.30764583333334
"27061",7.3,7.93689583333331
"27063",6.3,7.826875
"27065",7.8,9.09391666666666
"27067",7.1,7.36068750000001
"27069",8.2,7.92995833333332
"27071",8.4,8.88562499999999
"27073",8.1,7.66327083333333
"27075",7.9,7.69281250000001
"27077",7.8,8.02279166666666
"27079",7.6,6.90822916666665
"27081",7.8,7.6000625
"27083",6.3,7.26960416666667
"27085",6.7,7.46856249999999
"27087",10,10.2910833333333
"27089",7.4,7.48483333333333
"27091",7.4,8.37122916666667
"27093",6.3,7.29793749999999
"27095",8.1,8.49931250000001
"27097",7.4,7.88316666666669
"27099",7.3,7.55577083333334
"27101",8.9,7.64233333333333
"27103",5.8,6.16329166666667
"27105",7.4,8.19833333333334
"27107",6.8,7.44104166666667
"27109",5.1,5.3651875
"27111",9.3,7.63095833333334
"27113",6.3,7.39139583333334
"27115",7.5,8.80391666666665
"27117",7.7,8.55910416666666
"27119",6.5,7.36160416666667
"27121",7.6,7.58633333333333
"27123",5.8,5.07729166666666
"27125",8.1,7.82879166666667
"27127",6.5,8.01539583333333
"27129",7.9,7.84600000000001
"27131",5.8,6.34368749999998
"27133",7.2,7.27318750000001
"27135",6.9,7.75943750000001
"27137",6.8,7.44652083333334
"27139",5.1,4.76806249999999
"27141",5.2,5.6493125
"27143",7,7.37814583333334
"27145",6.5,6.64639583333334
"27147",6.3,6.68629166666667
"27149",6,6.86777083333334
"27151",7.4,8.27247916666665
"27153",8.4,9.26037499999998
"27155",7.6,8.10310416666669
"27157",6.2,7.12714583333333
"27159",7.9,8.61341666666666
"27161",6.2,7.24054166666666
"27163",3.7,5.14379166666667
"27165",7.1,8.42783333333333
"27167",7.4,7.6270625
"27169",5.6,7.29379166666669
"27171",5.5,5.76264583333333
"27173",7.4,7.58068750000002
"28001",11.5,9.7786875
"28003",10.4,9.47410416666667
"28005",13.6,12.1332708333333
"28007",10.6,9.89239583333334
"28009",10.7,10.4475416666667
"28011",8.9,9.18129166666664
"28013",12.6,10.5277708333333
"28015",13.6,10.2595416666667
"28017",11.4,11.1587083333333
"28019",10.4,10.5170208333333
"28021",10.5,10.2276875
"28023",10.6,10.550875
"28025",10.6,9.69079166666665
"28027",12.5,9.76956249999999
"28029",9.9,9.46979166666665
"28031",10.6,10.0449166666667
"28033",6.8,6.34935416666668
"28035",7.5,7.29337500000001
"28037",10.5,10.4596875
"28039",9.9,9.5518541666667
"28041",9.1,8.93616666666667
"28043",10.7,8.86979166666665
"28045",11,8.2478125
"28047",8.5,8.10881249999999
"28049",9.1,7.58233333333333
"28051",12.1,10.6926458333333
"28053",13.6,10.1688333333333
"28055",9.3,10.4403333333333
"28057",9.7,8.99087499999999
"28059",7.6,7.83143749999999
"28061",10.4,10.089875
"28063",11.1,10.055
"28065",11.3,10.8384583333333
"28067",8.9,9.28895833333328
"28069",9.2,10.3618125
"28071",7.1,6.43183333333336
"28073",7.9,7.22216666666667
"28075",9.8,8.89927083333332
"28077",12.1,10.3526458333334
"28079",11.7,9.9013125
"28081",8.9,7.35885416666667
"28083",12.2,9.42031249999999
"28085",10.1,9.15660416666664
"28087",8.5,8.193625
"28089",6.1,5.196875
"28091",11,10.2498958333333
"28093",10.4,10.1417916666667
"28095",10.6,9.74083333333334
"28097",13.6,10.5710625
"28099",11.9,10.2092083333333
"28101",10.5,9.55016666666666
"28103",10.9,10.085
"28105",6.5,6.11960416666666
"28107",11.5,9.61583333333333
"28109",9.4,9.72912500000002
"28111",13.4,10.6265833333333
"28113",10.9,10.182875
"28115",8.5,8.95477083333332
"28117",9.5,9.38258333333334
"28119",12.1,10.791875
"28121",7.9,6.67991666666667
"28123",11.7,9.98256249999999
"28125",14.2,10.474125
"28127",10.6,9.5925625
"28129",11.4,10.3882708333333
"28131",10.5,10.1395
"28133",10,9.81887499999999
"28135",10.6,10.6082291666667
"28137",8.7,9.11181249999998
"28139",9.8,9.55162500000001
"28141",10.2,10.8386458333333
"28143",11.5,9.8610625
"28145",9.4,8.62081249999999
"28147",10.6,9.96008333333334
"28149",8.6,8.21404166666667
"28151",9.8,9.45435416666665
"28153",9.8,9.54252083333331
"28155",9.8,9.80614583333334
"28157",11,10.3725833333333
"28159",10.7,10.6946875
"28161",11.5,10.5325833333333
"28163",9.9,9.75820833333335
"29001",8.2,7.36856249999999
"29003",8.7,7.13683333333333
"29005",10.4,8.44339583333333
"29007",11.9,9.7432916666667
"29009",10.7,10.4117916666667
"29011",12.9,10.2220833333333
"29013",9.8,11.2515625
"29015",13.1,11.0947708333333
"29017",11.7,10.954625
"29019",5.5,5.51316666666667
"29021",9.1,7.73314583333333
"29023",11.3,10.4504791666667
"29025",11,9.96872916666668
"29027",8.9,7.28068749999999
"29029",11,9.43031250000001
"29031",8.5,7.11766666666669
"29033",10.4,7.86816666666666
"29035",12,11.4081458333333
"29037",7.6,7.07989583333335
"29039",13.4,10.3890625
"29041",9.9,8.86547916666667
"29043",8.1,6.80702083333335
"29045",13.2,9.49439583333335
"29047",6.8,5.84060416666667
"29049",8.5,7.99035416666665
"29051",7.1,6.22852083333334
"29053",9.7,8.09227083333333
"29055",12.1,9.94287500000003
"29057",12.4,11.1680416666667
"29059",11.8,12.1671041666667
"29061",12,9.03768750000001
"29063",8.9,8.4270625
"29065",13.1,10.0379583333333
"29067",12.1,11.1532083333333
"29069",12.2,10.2760833333334
"29071",8.8,7.4555
"29073",9.5,8.5015625
"29075",10.8,9.368875
"29077",6.9,6.95352083333335
"29079",11.9,10.2322291666667
"29081",11.2,10.3458333333334
"29083",11.2,10.2053333333333
"29085",14.8,12.0315208333333
"29087",12,8.16141666666668
"29089",9,7.86660416666665
"29091",13,10.943125
"29093",12.1,9.49079166666666
"29095",7,6.66204166666668
"29097",8.6,7.97131249999998
"29099",8.7,6.79097916666667
"29101",7.4,6.54725
"29103",12.3,9.09820833333333
"29105",11.1,9.53175
"29107",9.6,7.65725
"29109",9.3,8.97125
"29111",11,9.87262500000001
"29113",8.1,8.05437500000001
"29115",12.1,10.131125
"29117",9.2,8.33710416666665
"29119",12.1,9.26052083333334
"29121",10.2,8.72202083333332
"29123",9.8,9.23779166666667
"29125",12,9.76022916666669
"29127",9.2,8.22935416666666
"29129",11.3,9.31239583333331
"29131",9.9,8.96789583333332
"29133",13.2,9.92106250000001
"29135",10.2,7.84087499999999
"29137",11.6,10.589375
"29139",10.4,9.74045833333334
"29141",12.4,11.2517083333333
"29143",11.8,10.0183541666667
"29145",8.3,8.44156249999999
"29147",9.2,8.2805
"29149",12.4,12.4365416666667
"29151",7.7,6.89268749999999
"29153",15.1,12.45225
"29155",12,11.467125
"29157",10.6,8.41179166666665
"29159",9.4,8.47660416666667
"29161",8.9,7.37545833333332
"29163",11.3,9.74052083333333
"29165",6.7,5.37966666666668
"29167",11.4,9.46650000000001
"29169",5.3,6.60164583333332
"29171",9.1,8.92610416666667
"29173",10.9,9.43652083333333
"29175",9.4,9.04422916666668
"29177",9.5,9.08035416666666
"29179",12.7,10.973125
"29181",12.1,11.3535833333333
"29183",6.7,5.48629166666667
"29185",12.1,11.3345
"29186",10.6,7.95460416666669
"29187",9.5,8.97693750000001
"29189",8,5.73404166666666
"29195",8.5,7.413375
"29197",8.9,9.86368750000001
"29199",11.5,9.6749375
"29201",10.9,8.56916666666665
"29203",13.3,10.0071875
"29205",11.8,9.82252083333335
"29207",11.7,10.5004583333334
"29209",11.9,9.52614583333334
"29211",11,9.75975000000001
"29213",10.8,8.93470833333334
"29215",11,10.5924166666667
"29217",10.3,10.174375
"29219",9.5,8.12804166666666
"29221",10.9,11.2879583333333
"29223",13,13.1223125
"29225",9.6,8.36564583333333
"29227",11.5,11.0573125
"29229",12.1,11.7926666666667
"29510",7.9,6.46450000000001
"30001",7.4,7.42312499999999
"30003",9.5,9.00445833333334
"30005",9.5,9.08154166666667
"30007",9.4,7.95008333333332
"30009",7.9,7.85137499999999
"30011",9.2,9.69664583333334
"30013",7.8,7.22166666666667
"30015",8.3,8.22160416666666
"30017",7.4,7.14322916666667
"30019",8.4,8.21172916666667
"30021",7.3,7.05710416666665
"30023",8.3,9.41258333333333
"30025",6.8,8.86329166666666
"30027",8.3,8.30295833333333
"30029",6.7,7.04347916666666
"30031",4.5,4.98525000000001
"30033",8.8,7.85947916666666
"30035",11.4,9.30456249999998
"30037",13,9.39370833333335
"30039",8.9,8.2115
"30041",8.2,7.8328125
"30043",7.2,7.0181875
"30045",8.8,8.43839583333333
"30047",9.1,8.483625
"30049",6.2,6.25760416666666
"30051",13.1,9.02383333333333
"30053",10.5,10.3347291666666
"30055",7.1,7.82645833333333
"30057",7.7,7.73520833333334
"30059",7.7,7.55945833333331
"30061",8.8,8.33047916666666
"30063",5.4,5.72808333333335
"30065",8.9,8.53831250000001
"30067",7.2,7.32312499999999
"30069",8.8,7.24533333333332
"30071",7.9,7.9871875
"30073",8.5,8.89256249999998
"30075",9.7,8.38052083333334
"30077",8.7,7.57437499999999
"30079",14.5,9.33972916666666
"30081",7.3,8.32693750000002
"30083",7.1,8.59006249999999
"30085",10,9.32516666666666
"30087",9.2,9.34756249999999
"30089",9.8,10.2864375
"30091",7.3,8.08308333333333
"30093",7.2,7.50443750000001
"30095",6.6,7.22312500000001
"30097",7.4,7.79439583333334
"30099",7.8,8.55660416666669
"30101",8,7.75133333333333
"30103",8.5,7.5240625
"30105",8.1,8.56024999999999
"30107",10.2,10.1908125
"30109",8.8,9.29591666666666
"30111",6.5,6.403
"31001",6.9,7.07629166666666
"31003",6.8,7.9926875
"31005",7.6,7.335375
"31007",7.5,7.54379166666667
"31009",9,8.97456250000001
"31011",7.8,7.76554166666668
"31013",6.9,7.79106249999999
"31015",8.6,9.34989583333332
"31017",8.1,8.11327083333335
"31019",7.1,6.11
"31021",8.2,8.90818750000001
"31023",6.2,7.40747916666667
"31025",6.7,6.568625
"31027",7.6,7.10331249999999
"31029",8,8.33916666666668
"31031",9.1,7.64545833333334
"31033",7.8,7.79781249999999
"31035",7.9,7.64237500000001
"31037",7.4,7.85195833333333
"31039",7.8,7.46097916666667
"31041",8,7.92127083333334
"31043",7,6.990625
"31045",6.4,7.02010416666666
"31047",8,7.97324999999999
"31049",8.3,8.28104166666667
"31051",8.1,7.70158333333333
"31053",7.5,7.43122916666665
"31055",6.2,5.06368749999999
"31057",7.7,7.72510416666666
"31059",7.7,7.49916666666666
"31061",9.1,9.56927083333334
"31063",8.5,8.55035416666666
"31065",9.2,8.19368749999999
"31067",9.1,8.59558333333333
"31069",10.4,8.62445833333334
"31071",7.3,7.87414583333332
"31073",6.9,7.71043750000001
"31075",7.2,7.92991666666667
"31077",7.4,8.58522916666668
"31079",6.7,7.02389583333334
"31081",6.7,6.74802083333336
"31083",7.3,7.75597916666668
"31085",10.6,9.54293749999999
"31087",8.8,8.5735625
"31089",8.6,7.5368125
"31091",7,7.61602083333335
"31093",7.1,7.30610416666667
"31095",9,8.89254166666668
"31097",6.3,7.31645833333333
"31099",8.1,6.96520833333335
"31101",8.4,8.53639583333332
"31103",8.3,7.29406249999999
"31105",9.8,9.27195833333331
"31107",9.4,8.61702083333333
"31109",5.7,5.2835625
"31111",10.1,7.78302083333331
"31113",5,7.2618125
"31115",8.1,8.06539583333333
"31117",8.8,8.07535416666668
"31119",6.9,7.23360416666667
"31121",7.8,8.28179166666665
"31123",7.9,7.67412500000001
"31125",8.1,8.76137500000001
"31127",7.4,7.78239583333334
"31129",7.9,7.97529166666669
"31131",7.4,7.51864583333333
"31133",10.2,9.40702083333334
"31135",8,7.49745833333333
"31137",6.3,7.79843749999999
"31139",6.6,7.21889583333332
"31141",6.7,6.83422916666666
"31143",7.9,8.09560416666666
"31145",6.5,8.14670833333333
"31147",10,8.66766666666666
"31149",8,8.21762500000001
"31151",7.9,7.73697916666665
"31153",5.1,4.83570833333333
"31155",6.4,6.39554166666667
"31157",7.1,7.85352083333333
"31159",5.4,6.19647916666668
"31161",7.6,8.707375
"31163",9.7,8.29700000000001
"31165",10.9,8.78487500000002
"31167",7.5,7.33483333333333
"31169",8.9,7.99585416666668
"31171",7.7,8.26749999999999
"31173",8.6,8.642625
"31175",7.9,7.99383333333336
"31177",6.4,6.54729166666668
"31179",5.6,7.17872916666668
"31181",8.2,7.42797916666665
"31183",8.6,8.84447916666667
"31185",6.2,7.20564583333332
"32001",8.1,7.93450000000001
"32003",6.8,6.34745833333333
"32005",7.6,7.57168749999999
"32007",6.6,7.06966666666668
"32009",10.9,8.9495
"32011",9.4,10.6440208333333
"32013",9.2,7.51458333333333
"32015",8.2,8.05958333333334
"32017",9.9,7.64266666666667
"32019",9,8.44320833333334
"32021",11.6,10.8395
"32023",10.9,10.2035833333333
"32027",7.5,8.41641666666666
"32029",8.4,8.43752083333332
"32031",6.9,6.30306250000001
"32033",9.2,8.56954166666666
"32510",8.7,7.43764583333333
"33001",8.6,7.61854166666667
"33003",8.8,7.21239583333333
"33005",8.1,7.27112499999999
"33007",8.6,8.79066666666665
"33009",7.1,7.04637499999999
"33011",5.6,5.89945833333333
"33013",6.6,6.36514583333333
"33015",6.1,5.97039583333334
"33017",6.6,6.12145833333334
"33019",8.8,7.81252083333332
"34001",6.6,7.21383333333335
"34003",4.8,4.77783333333333
"34005",5.3,5.75474999999998
"34007",5.7,6.27814583333334
"34009",8.3,6.94633333333332
"34011",7.6,7.86349999999999
"34013",4.9,5.92575000000002
"34015",6.3,5.8675
"34017",4.1,4.77858333333333
"34019",6.1,5.64722916666669
"34021",5.1,5.26787500000001
"34023",4.5,4.89429166666666
"34025",5.4,5.36635416666667
"34027",4.7,4.87202083333335
"34029",7.3,7.35495833333333
"34031",6,6.19433333333333
"34033",6.4,8.1610625
"34035",4,4.59212500000001
"34037",6.1,6.0815625
"34039",5.1,5.13283333333332
"34041",5.8,6.30260416666667
"35001",5.6,6.415375
"35003",13.7,11.021875
"35005",7.6,8.64922916666666
"35006",9.2,10.1884375
"35007",8.4,9.3330625
"35009",6.4,6.89372916666667
"35011",9.4,10.0555208333333
"35013",6,7.15060416666667
"35015",6.7,7.07441666666668
"35017",9,8.57658333333333
"35019",6.9,9.84027083333335
"35021",10.5,8.26193750000001
"35023",7.8,10.5284791666667
"35025",6.9,6.85485416666666
"35027",9.5,9.19133333333333
"35028",3.6,4.39618750000003
"35029",10,10.27175
"35031",11.4,10.6621458333333
"35033",7.4,9.69649999999999
"35035",7.2,8.44354166666665
"35037",10.2,10.9103958333333
"35039",7.8,9.91989583333333
"35041",7,7.95891666666666
"35043",6.6,6.76647916666667
"35045",10.2,9.47222916666668
"35047",6.5,8.79577083333334
"35049",6.6,6.75720833333332
"35051",11.1,9.51052083333331
"35053",9.3,11.6870208333333
"35055",7.4,7.79814583333332
"35057",9.6,10.6545833333333
"35059",10.1,10.0074375
"35061",6,8.17349999999999
"36001",5.1,5.85745833333333
"36003",7.8,8.40010416666666
"36005",6.9,7.37443750000001
"36007",7.1,7.57883333333334
"36009",9.3,9.27266666666666
"36011",9.5,8.16704166666665
"36013",8.4,8.39654166666666
"36015",9,8.32402083333333
"36017",9.3,8.49704166666668
"36019",8.1,7.2993125
"36021",7.3,7.34618749999998
"36023",7.5,7.10197916666668
"36025",8.9,8.41747916666666
"36027",6,6.06783333333332
"36029",6.6,6.77429166666667
"36031",8.1,7.82710416666665
"36033",9.5,8.71983333333333
"36035",9.7,8.72056250000002
"36037",8.8,7.69372916666666
"36039",7.4,7.63858333333332
"36041",11.7,8.39312500000001
"36043",8.6,8.32756249999999
"36045",7.4,7.03287499999999
"36047",5.6,5.96372916666668
